Time;User;Action;Information
16/01/2020 12:11:00; 22;Quiz view;Quiz
16/01/2020 12:10:00; 22;Quiz view;Quiz
16/01/2020 12:01:00; 22;Quiz view;Quiz
16/01/2020 12:01:00; 22;Quiz view;Quiz
16/01/2020 12:00:00; 22;Quiz view;Quiz
16/01/2020 11:50:00; 22;Quiz view;Quiz
16/01/2020 11:49:00; 22;Quiz view;Quiz
16/01/2020 11:49:00; 22;Quiz attempt;Quiz
16/01/2020 11:49:00; 22;Course view;Quiz
16/01/2020 11:21:00; 18;Quiz view summary;Quiz
16/01/2020 11:21:00; 18;Quiz close attempt;Quiz
16/01/2020 11:21:00; 180;Quiz view summary;Quiz
16/01/2020 11:21:00; 180;Quiz close attempt;Quiz
16/01/2020 11:21:00; 18;Quiz review;Quiz
16/01/2020 11:21:00; 180;Quiz review;Quiz
16/01/2020 11:17:00; 18;Quiz view;Quiz
16/01/2020 11:17:00; 180;Quiz view;Quiz
16/01/2020 11:14:00; 18;Quiz view;Quiz
16/01/2020 11:14:00; 180;Quiz view;Quiz
16/01/2020 11:11:00; 18;Quiz view;Quiz
16/01/2020 11:11:00; 180;Quiz view;Quiz
16/01/2020 11:09:00; 180;Quiz view;Quiz
16/01/2020 11:09:00; 180;Quiz view;Quiz
16/01/2020 11:06:00; 18;Quiz view;Quiz
16/01/2020 11:06:00; 180;Quiz view;Quiz
16/01/2020 10:59:00; 18;Quiz view;Quiz
16/01/2020 10:58:00; 180;Quiz view;Quiz
16/01/2020 10:53:00; 180;Quiz view;Quiz
16/01/2020 10:53:00; 18;Quiz view;Quiz
16/01/2020 10:44:00; 18;Quiz view;Quiz
16/01/2020 10:44:00; 180;Quiz view;Quiz
16/01/2020 10:42:00; 18;Quiz view;Quiz
16/01/2020 10:42:00; 180;Quiz view;Quiz
16/01/2020 10:38:00; 18;Quiz view;Quiz
16/01/2020 10:38:00; 180;Quiz view;Quiz
16/01/2020 10:29:00; 18;Quiz view;Quiz
16/01/2020 10:29:00; 180;Quiz view;Quiz
16/01/2020 10:25:00; 18;Quiz view;Quiz
16/01/2020 10:25:00; 180;Quiz view;Quiz
16/01/2020 10:23:00; 18;Quiz view;Quiz
16/01/2020 10:23:00; 180;Quiz view;Quiz
16/01/2020 10:21:00; 18;Quiz view;Quiz
16/01/2020 10:21:00; 180;Quiz view;Quiz
16/01/2020 10:19:00; 180;Quiz view;Quiz
16/01/2020 10:19:00; 18;Quiz view;Quiz
16/01/2020 10:18:00; 180;Quiz view;Quiz
16/01/2020 10:18:00; 180;Quiz view;Quiz
16/01/2020 10:18:00; 180;Quiz view;Quiz
16/01/2020 10:18:00; 18;Quiz view;Quiz
16/01/2020 10:15:00; 180;Quiz view;Quiz
16/01/2020 10:15:00; 18;Quiz view;Quiz
16/01/2020 10:10:00; 18;Quiz view;Quiz
16/01/2020 10:10:00; 180;Quiz view;Quiz
16/01/2020 10:10:00; 180;Quiz view;Quiz
16/01/2020 10:06:00; 180;Quiz view;Quiz
16/01/2020 10:03:00; 23;Assignment view;Assignment
16/01/2020 10:03:00; 23;Course view;Assignment
16/01/2020 09:59:00; 18;Quiz view;Quiz
16/01/2020 09:58:00; 180;Quiz view;Quiz
16/01/2020 09:57:00; 18;Quiz view;Quiz
16/01/2020 09:57:00; 180;Quiz view;Quiz
16/01/2020 09:56:00; 18;Quiz view;Quiz
16/01/2020 09:55:00; 18;Quiz view;Quiz
16/01/2020 09:55:00; 18;Course view;Quiz
16/01/2020 09:54:00; 180;Quiz view;Quiz
16/01/2020 09:54:00; 180;Quiz attempt;Quiz
16/01/2020 09:54:00; 180;Course view;Quiz
15/01/2020 17:05:00; 44;Quiz view summary;Quiz
15/01/2020 17:05:00; 44;Quiz close attempt;Quiz
15/01/2020 17:05:00; 44;Quiz review;Quiz
15/01/2020 17:04:00; 44;Quiz view;Quiz
15/01/2020 17:03:00; 44;Quiz view;Quiz
15/01/2020 17:03:00; 44;Quiz view;Quiz
15/01/2020 17:03:00; 44;Quiz view;Quiz
15/01/2020 17:01:00; 44;Quiz view;Quiz
15/01/2020 17:00:00; 44;Quiz view;Quiz
15/01/2020 16:57:00; 44;Quiz view;Quiz
15/01/2020 16:55:00; 44;Quiz view;Quiz
15/01/2020 16:54:00; 44;Quiz view;Quiz
15/01/2020 16:54:00; 44;Quiz view;Quiz
15/01/2020 16:54:00; 45;Create subscription;Forum
15/01/2020 16:53:00; 44;Quiz view;Quiz
15/01/2020 16:53:00; 44;Quiz view;Quiz
15/01/2020 16:53:00; 44;Quiz view;Quiz
15/01/2020 16:50:00; 44;Quiz view;Quiz
15/01/2020 16:49:00; 44;Quiz view;Quiz
15/01/2020 16:48:00; 44;Quiz view;Quiz
15/01/2020 16:46:00; 44;Quiz view;Quiz
15/01/2020 16:41:00; 44;Quiz view;Quiz
15/01/2020 16:41:00; 149;Course view;Resource
15/01/2020 16:41:00; 149;Course view;Resource
15/01/2020 16:37:00; 44;Quiz view;Quiz
15/01/2020 16:35:00; 44;Quiz view;Quiz
15/01/2020 16:18:00; 44;Quiz view;Quiz
15/01/2020 16:12:00; 44;Quiz view;Quiz
15/01/2020 15:55:00; 44;Quiz view;Quiz
15/01/2020 15:53:00; 44;Quiz view;Quiz
15/01/2020 15:52:00; 44;Quiz view;Quiz
15/01/2020 15:52:00; 44;Quiz view;Quiz
15/01/2020 15:49:00; 44;Quiz view;Quiz
15/01/2020 15:49:00; 44;Quiz view;Quiz
15/01/2020 15:41:00; 44;Quiz view;Quiz
15/01/2020 15:39:00; 44;Quiz view;Quiz
15/01/2020 15:35:00; 44;Quiz view;Quiz
15/01/2020 15:34:00; 44;Quiz view;Quiz
15/01/2020 15:34:00; 44;Quiz attempt;Quiz
15/01/2020 15:33:00; 44;Course view;Quiz
15/01/2020 15:33:00; 44;Course view;Resource
15/01/2020 09:55:00; 24;Course view;Resource
15/01/2020 09:54:00; 24;Course view;Resource
15/01/2020 09:17:00; 180;Course view;Resource
14/01/2020 22:21:00; 35;Course view;Resource
14/01/2020 22:08:00; 35;Course view;Resource
14/01/2020 22:08:00; 35;Course view;Resource
14/01/2020 20:44:00; 35;Course view;Resource
14/01/2020 20:44:00; 35;Course view;Resource
14/01/2020 20:34:00; 35;Course view;Resource
14/01/2020 20:05:00; 153;Course view;Quiz
14/01/2020 20:03:00; 153;Quiz view summary;Quiz
14/01/2020 20:03:00; 153;Quiz close attempt;Quiz
14/01/2020 20:03:00; 153;Quiz review;Quiz
14/01/2020 20:01:00; 153;Quiz view;Quiz
14/01/2020 20:00:00; 35;Course view;Resource
14/01/2020 19:59:00; 153;Quiz view;Quiz
14/01/2020 19:56:00; 153;Quiz view;Quiz
14/01/2020 19:55:00; 153;Quiz view;Quiz
14/01/2020 19:54:00; 153;Quiz view;Quiz
14/01/2020 19:52:00; 153;Quiz view;Quiz
14/01/2020 19:51:00; 153;Quiz view;Quiz
14/01/2020 19:50:00; 153;Quiz view;Quiz
14/01/2020 19:45:00; 153;Quiz view;Quiz
14/01/2020 19:43:00; 153;Quiz view;Quiz
14/01/2020 19:43:00; 153;Quiz attempt;Quiz
14/01/2020 19:43:00; 153;Course view;Quiz
14/01/2020 19:43:00; 153;Course view;Quiz
14/01/2020 19:42:00; 153;Quiz view summary;Quiz
14/01/2020 19:42:00; 153;Quiz close attempt;Quiz
14/01/2020 19:42:00; 153;Quiz review;Quiz
14/01/2020 19:42:00; 153;Quiz view;Quiz
14/01/2020 19:42:00; 153;Quiz view;Quiz
14/01/2020 19:41:00; 153;Quiz view;Quiz
14/01/2020 19:41:00; 153;Quiz view;Quiz
14/01/2020 19:40:00; 153;Quiz view;Quiz
14/01/2020 19:40:00; 153;Quiz attempt;Quiz
14/01/2020 19:40:00; 153;Course view;Quiz
14/01/2020 19:39:00; 153;Quiz view summary;Quiz
14/01/2020 19:39:00; 153;Quiz close attempt;Quiz
14/01/2020 19:39:00; 153;Quiz review;Quiz
14/01/2020 19:39:00; 153;Quiz view;Quiz
14/01/2020 19:38:00; 153;Quiz view;Quiz
14/01/2020 19:37:00; 153;Quiz view;Quiz
14/01/2020 19:37:00; 153;Quiz view;Quiz
14/01/2020 19:36:00; 153;Quiz view;Quiz
14/01/2020 19:36:00; 153;Quiz attempt;Quiz
14/01/2020 19:36:00; 153;Course view;Quiz
14/01/2020 19:36:00; 153;Course view;Resource
14/01/2020 19:36:00; 153;Course view;Resource
14/01/2020 19:35:00; 153;Course view;Quiz
14/01/2020 17:47:00; 153;Course view;Resource
14/01/2020 17:46:00; 153;Course view;Resource
14/01/2020 17:45:00; 153;Course view;Resource
14/01/2020 10:46:00; 157;Course view;Page
14/01/2020 10:29:00; 10;Course view;Resource
14/01/2020 10:29:00; 10;Course view;Resource
14/01/2020 10:28:00; 10;Download archive;Resource
14/01/2020 10:26:00; 10;Course view;Resource
14/01/2020 10:25:00; 10;Course view;Resource
14/01/2020 10:24:00; 10;Course view;Resource
14/01/2020 10:22:00; 10;Course view;Resource
14/01/2020 10:22:00; 10;Course view;Resource
14/01/2020 10:22:00; 10;Course view;Resource
14/01/2020 10:20:00; 10;Course view;Resource
14/01/2020 10:20:00; 10;Course view;Resource
14/01/2020 10:20:00; 10;Course view;Resource
14/01/2020 10:20:00; 10;Course view;Resource
14/01/2020 10:18:00; 10;Course view;Resource
14/01/2020 10:17:00; 10;Course view;Resource
14/01/2020 10:14:00; 18;Course view;Resource
14/01/2020 10:14:00; 18;Course view;Resource
14/01/2020 09:28:00; 10;Course view;Resource
14/01/2020 09:28:00; 10;Course view;Resource
14/01/2020 09:28:00; 10;Course view;Resource
14/01/2020 09:28:00; 10;Course view;Resource
14/01/2020 09:26:00; 10;Course view;Page
14/01/2020 09:26:00; 149;Assignment view;Assignment
14/01/2020 09:26:00; 149;Course view;Assignment
14/01/2020 09:26:00; 149;Assignment view;Assignment
14/01/2020 09:26:00; 149;Course view;Assignment
14/01/2020 09:26:00; 149;Assignment view;Assignment
14/01/2020 09:26:00; 149;Course view;Assignment
14/01/2020 00:46:00; 180;Course view;Resource
14/01/2020 00:45:00; 180;Course view;Resource
13/01/2020 22:11:00; 153;Course view;Quiz
13/01/2020 21:37:00; 180;Course view;Resource
13/01/2020 20:28:00; 42;Course view;Resource
13/01/2020 20:26:00; 42;Download archive;Resource
13/01/2020 20:26:00; 42;Course view;Resource
13/01/2020 20:19:00; 42;Download archive;Resource
13/01/2020 20:19:00; 42;Course view;Resource
13/01/2020 20:17:00; 42;Course view;Resource
13/01/2020 20:17:00; 42;Create subscription;Forum
13/01/2020 20:17:00; 153;Quiz view summary;Quiz
13/01/2020 20:17:00; 153;Quiz close attempt;Quiz
13/01/2020 20:17:00; 153;Quiz review;Quiz
13/01/2020 20:16:00; 153;Quiz view;Quiz
13/01/2020 20:16:00; 153;Quiz view;Quiz
13/01/2020 20:15:00; 153;Quiz view;Quiz
13/01/2020 20:14:00; 153;Quiz view;Quiz
13/01/2020 20:14:00; 153;Quiz view;Quiz
13/01/2020 20:13:00; 153;Quiz view;Quiz
13/01/2020 20:13:00; 153;Quiz view;Quiz
13/01/2020 20:12:00; 153;Quiz view;Quiz
13/01/2020 20:09:00; 153;Quiz view;Quiz
13/01/2020 20:07:00; 153;Quiz view;Quiz
13/01/2020 20:07:00; 153;Quiz attempt;Quiz
13/01/2020 20:06:00; 153;Course view;Quiz
13/01/2020 19:17:00; 153;Course view;Quiz
13/01/2020 19:11:00; 153;Quiz view summary;Quiz
13/01/2020 19:11:00; 153;Quiz close attempt;Quiz
13/01/2020 19:11:00; 153;Quiz review;Quiz
13/01/2020 19:10:00; 153;Quiz view;Quiz
13/01/2020 19:09:00; 153;Quiz view;Quiz
13/01/2020 19:08:00; 153;Quiz view;Quiz
13/01/2020 19:08:00; 153;Quiz view;Quiz
13/01/2020 19:06:00; 153;Quiz view;Quiz
13/01/2020 19:05:00; 153;Quiz view;Quiz
13/01/2020 19:04:00; 153;Quiz view;Quiz
13/01/2020 19:04:00; 153;Quiz view;Quiz
13/01/2020 19:03:00; 153;Quiz view;Quiz
13/01/2020 19:01:00; 153;Quiz view;Quiz
13/01/2020 19:01:00; 153;Quiz attempt;Quiz
13/01/2020 19:01:00; 153;Course view;Quiz
13/01/2020 18:34:00; 24;Course view;Resource
13/01/2020 17:43:00; 114;Course view;Resource
13/01/2020 17:22:00; 180;Course view;Resource
13/01/2020 16:14:00; 24;Course view;Resource
13/01/2020 16:14:00; 24;Course view;Resource
13/01/2020 16:13:00; 24;Assignment view;Assignment
13/01/2020 16:13:00; 24;Course view;Assignment
13/01/2020 16:12:00; 24;Course view;Resource
13/01/2020 16:12:00; 24;Course view;Resource
13/01/2020 16:07:00; 22;Course view;Quiz
13/01/2020 15:38:00; 22;Quiz view summary;Quiz
13/01/2020 15:38:00; 22;Quiz close attempt;Quiz
13/01/2020 15:38:00; 22;Quiz review;Quiz
13/01/2020 15:38:00; 22;Quiz view;Quiz
13/01/2020 15:38:00; 22;Quiz review;Quiz
13/01/2020 15:38:00; 22;Quiz view;Quiz
13/01/2020 15:38:00; 22;Quiz view;Quiz
13/01/2020 15:37:00; 22;Quiz view;Quiz
13/01/2020 15:37:00; 22;Quiz view;Quiz
13/01/2020 15:37:00; 22;Quiz view;Quiz
13/01/2020 15:37:00; 22;Quiz view;Quiz
13/01/2020 15:36:00; 22;Quiz view;Quiz
13/01/2020 15:36:00; 22;Quiz view;Quiz
13/01/2020 15:36:00; 22;Quiz view;Quiz
13/01/2020 15:35:00; 22;Quiz view;Quiz
13/01/2020 15:35:00; 22;Quiz view;Quiz
13/01/2020 15:34:00; 22;Quiz view;Quiz
13/01/2020 15:34:00; 22;Quiz view;Quiz
13/01/2020 15:33:00; 22;Quiz view;Quiz
13/01/2020 15:33:00; 22;Quiz attempt;Quiz
13/01/2020 15:33:00; 22;Course view;Quiz
13/01/2020 15:01:00; 132;Assignment view;Assignment
13/01/2020 15:01:00; 132;Course view;Assignment
13/01/2020 15:00:00; 132;Assignment view;Assignment
13/01/2020 15:00:00; 132;Course view;Assignment
13/01/2020 10:39:00; 3;Course view;Resource
13/01/2020 10:37:00; 3;Assignment view;Assignment
13/01/2020 10:37:00; 3;Course view;Assignment
13/01/2020 10:37:00; 3;Course view;Resource
13/01/2020 10:37:00; 3;Course view;Forum
13/01/2020 10:36:00; 3;Course view;Page
12/01/2020 23:43:00; 180;Course view;Resource
12/01/2020 22:00:00; 57;Download archive;Resource
12/01/2020 22:00:00; 57;Course view;Resource
12/01/2020 22:00:00; 57;Download archive;Resource
12/01/2020 22:00:00; 57;Course view;Resource
12/01/2020 21:53:00; 57;Forum view discussion;Forum
12/01/2020 21:53:00; 57;Forum view discussion;Forum
12/01/2020 21:52:00; 57;Forum view discussion;Forum
12/01/2020 21:52:00; 57;Forum view discussion;Forum
12/01/2020 21:52:00; 57;Forum view discussion;Forum
12/01/2020 21:52:00; 57;Forum view discussion;Forum
12/01/2020 21:51:00; 57;Forum view discussion;Forum
12/01/2020 21:51:00; 57;Forum view discussion;Forum
12/01/2020 21:51:00; 57;Forum view discussion;Forum
12/01/2020 21:51:00; 57;Forum view discussion;Forum
12/01/2020 21:49:00; 57;Forum view discussion;Forum
12/01/2020 21:48:00; 57;Course view;Forum
12/01/2020 21:48:00; 57;Course view;Resource
12/01/2020 21:48:00; 57;Download archive;Resource
12/01/2020 21:48:00; 57;Course view;Resource
12/01/2020 21:38:00; 57;Course view;Resource
12/01/2020 21:36:00; 57;Download archive;Resource
12/01/2020 21:36:00; 57;Course view;Resource
12/01/2020 21:36:00; 57;Download archive;Resource
12/01/2020 21:36:00; 57;Course view;Resource
12/01/2020 21:36:00; 57;Download archive;Resource
12/01/2020 21:36:00; 57;Course view;Resource
12/01/2020 21:35:00; 57;Download archive;Resource
12/01/2020 21:35:00; 57;Course view;Resource
12/01/2020 21:35:00; 57;Download archive;Resource
12/01/2020 21:35:00; 57;Course view;Resource
12/01/2020 21:25:00; 57;Course view;Resource
12/01/2020 21:24:00; 57;Course view;Resource
12/01/2020 21:24:00; 57;Course view;Resource
12/01/2020 21:24:00; 57;Course view;Resource
12/01/2020 21:23:00; 57;Course view;Resource
12/01/2020 21:23:00; 57;Course view;Resource
12/01/2020 21:22:00; 57;Course view;Resource
12/01/2020 21:22:00; 57;Course view;Resource
12/01/2020 21:21:00; 57;Course view;Resource
12/01/2020 21:19:00; 57;Course view;Resource
12/01/2020 21:18:00; 57;Course view;Resource
12/01/2020 21:17:00; 57;Course view;Resource
12/01/2020 21:17:00; 57;Course view;Resource
12/01/2020 21:16:00; 57;Course view;Resource
12/01/2020 21:16:00; 57;Course view;Resource
12/01/2020 21:15:00; 57;Course view;Resource
12/01/2020 21:15:00; 57;Course view;Resource
12/01/2020 21:12:00; 57;Course view;Resource
12/01/2020 21:12:00; 57;Course view;Resource
12/01/2020 21:11:00; 57;Course view;Resource
12/01/2020 21:09:00; 57;Course view;Resource
12/01/2020 21:08:00; 57;Forum view discussion;Forum
12/01/2020 21:08:00; 57;Forum view discussion;Forum
12/01/2020 21:07:00; 57;Course view;Forum
12/01/2020 21:06:00; 57;Forum view discussion;Forum
12/01/2020 21:06:00; 57;Forum view discussion;Forum
12/01/2020 21:05:00; 57;Course view;Forum
12/01/2020 21:05:00; 57;Course view;Forum
12/01/2020 19:49:00; 57;Create subscription;Forum
12/01/2020 14:47:00; 58;Course view;Forum
12/01/2020 14:46:00; 58;Course view;Forum
12/01/2020 14:46:00; 58;Course view;Resource
12/01/2020 00:13:00; 180;Course view;Resource
12/01/2020 00:13:00; 180;Course view;Resource
11/01/2020 23:38:00; 24;Course view;Resource
11/01/2020 15:56:00; 13;Create subscription;Forum
11/01/2020 15:42:00; 180;Course view;Resource
10/01/2020 15:50:00; 158;Course view;Resource
10/01/2020 15:07:00; 44;Course view;Resource
10/01/2020 14:57:00; 44;Course view;Resource
10/01/2020 14:53:00; 76;Course view;Resource
10/01/2020 14:53:00; 76;Course view;Resource
10/01/2020 11:23:00; 18;Course view;Resource
10/01/2020 10:48:00; 18;Course view;Resource
10/01/2020 10:48:00; 18;Course view;Resource
10/01/2020 09:48:00; 18;Course view;Resource
10/01/2020 09:48:00; 18;Course view;Resource
10/01/2020 09:01:00; 151;Course view;Resource
09/01/2020 19:24:00; 24;Assignment view;Assignment
09/01/2020 19:24:00; 24;Course view;Assignment
09/01/2020 16:55:00; 76;Quiz view summary;Quiz
09/01/2020 16:55:00; 76;Quiz close attempt;Quiz
09/01/2020 16:55:00; 76;Quiz review;Quiz
09/01/2020 16:48:00; 76;Quiz view;Quiz
09/01/2020 16:48:00; 76;Quiz view;Quiz
09/01/2020 16:42:00; 76;Quiz view;Quiz
09/01/2020 16:39:00; 76;Quiz view;Quiz
09/01/2020 16:34:00; 76;Quiz view;Quiz
09/01/2020 16:32:00; 76;Quiz view;Quiz
09/01/2020 16:27:00; 76;Quiz view;Quiz
09/01/2020 16:27:00; 76;Quiz view;Quiz
09/01/2020 16:27:00; 76;Quiz view;Quiz
09/01/2020 16:25:00; 76;Quiz view;Quiz
09/01/2020 16:23:00; 76;Quiz view;Quiz
09/01/2020 16:15:00; 76;Quiz view;Quiz
09/01/2020 16:09:00; 76;Quiz view;Quiz
09/01/2020 16:07:00; 76;Quiz view;Quiz
09/01/2020 16:06:00; 76;Quiz view;Quiz
09/01/2020 16:04:00; 76;Quiz view;Quiz
09/01/2020 16:03:00; 76;Quiz view;Quiz
09/01/2020 16:00:00; 76;Quiz view;Quiz
09/01/2020 15:59:00; 76;Quiz view;Quiz
09/01/2020 15:58:00; 76;Quiz view;Quiz
09/01/2020 15:53:00; 76;Quiz view;Quiz
09/01/2020 15:53:00; 76;Quiz view;Quiz
09/01/2020 15:53:00; 76;Quiz view;Quiz
09/01/2020 15:35:00; 76;Quiz view;Quiz
09/01/2020 15:34:00; 76;Quiz view;Quiz
09/01/2020 15:28:00; 76;Quiz view;Quiz
09/01/2020 15:28:00; 76;Quiz attempt;Quiz
09/01/2020 15:28:00; 76;Course view;Quiz
09/01/2020 15:27:00; 76;Course view;Resource
09/01/2020 15:08:00; 22;Course view;Resource
09/01/2020 12:16:00; 180;Course view;Resource
09/01/2020 12:06:00; 180;Quiz view summary;Quiz
09/01/2020 12:06:00; 180;Quiz close attempt;Quiz
09/01/2020 12:06:00; 180;Quiz review;Quiz
09/01/2020 12:05:00; 180;Quiz view;Quiz
09/01/2020 12:02:00; 180;Quiz view;Quiz
09/01/2020 12:02:00; 180;Quiz view;Quiz
09/01/2020 12:01:00; 180;Quiz view;Quiz
09/01/2020 11:54:00; 180;Quiz view;Quiz
09/01/2020 11:52:00; 19;Assignment view;Assignment
09/01/2020 11:52:00; 19;Course view;Assignment
09/01/2020 11:52:00; 19;Forum view discussion;Forum
09/01/2020 11:52:00; 180;Quiz view;Quiz
09/01/2020 11:52:00; 19;Forum view discussion;Forum
09/01/2020 11:52:00; 19;Course view;Forum
09/01/2020 11:51:00; 180;Quiz view;Quiz
09/01/2020 11:49:00; 180;Quiz view;Quiz
09/01/2020 11:48:00; 180;Quiz view;Quiz
09/01/2020 11:47:00; 180;Quiz view;Quiz
09/01/2020 11:47:00; 180;Course view;Quiz
09/01/2020 11:47:00; 180;Course view;Quiz
09/01/2020 10:53:00; 19;Course view;Resource
09/01/2020 10:16:00; 19;Course view;Resource
08/01/2020 15:09:00; 79;Course view;Resource
08/01/2020 15:08:00; 79;Course view;Resource
08/01/2020 14:54:00; 79;Course view;Resource
08/01/2020 14:54:00; 79;Assignment view;Assignment
08/01/2020 14:54:00; 79;Course view;Assignment
08/01/2020 14:54:00; 79;Assignment view;Assignment
08/01/2020 14:54:00; 79;Course view;Assignment
08/01/2020 14:53:00; 79;Assignment view;Assignment
08/01/2020 14:53:00; 79;Course view;Assignment
08/01/2020 14:53:00; 79;Assignment view;Assignment
08/01/2020 14:53:00; 79;Course view;Assignment
08/01/2020 14:53:00; 79;Assignment view;Assignment
08/01/2020 14:53:00; 79;Course view;Assignment
08/01/2020 14:53:00; 79;Assignment view;Assignment
08/01/2020 14:53:00; 79;Course view;Assignment
08/01/2020 10:48:00; 19;Course view;Resource
08/01/2020 10:33:00; 18;Quiz view;Quiz
08/01/2020 10:30:00; 18;Quiz view;Quiz
08/01/2020 10:30:00; 18;Quiz attempt;Quiz
08/01/2020 10:30:00; 18;Course view;Quiz
08/01/2020 10:04:00; 18;Course view;Resource
08/01/2020 10:04:00; 18;Course view;Resource
08/01/2020 10:03:00; 18;Course view;Resource
08/01/2020 10:02:00; 18;Course view;Resource
08/01/2020 09:59:00; 18;Course view;Resource
07/01/2020 23:57:00; 180;Course view;Resource
07/01/2020 23:34:00; 180;Quiz view;Quiz
07/01/2020 23:34:00; 180;Quiz attempt;Quiz
07/01/2020 23:34:00; 180;Course view;Quiz
07/01/2020 17:24:00; 18;Quiz view summary;Quiz
07/01/2020 17:24:00; 18;Quiz close attempt;Quiz
07/01/2020 17:24:00; 18;Quiz review;Quiz
07/01/2020 17:20:00; 18;Quiz view;Quiz
07/01/2020 17:14:00; 18;Quiz view;Quiz
07/01/2020 17:13:00; 18;Quiz view;Quiz
07/01/2020 16:57:00; 18;Quiz view;Quiz
07/01/2020 16:38:00; 18;Quiz view;Quiz
07/01/2020 16:37:00; 18;Quiz view;Quiz
07/01/2020 16:37:00; 18;Quiz view;Quiz
07/01/2020 16:37:00; 18;Quiz view;Quiz
07/01/2020 16:37:00; 18;Quiz view;Quiz
07/01/2020 16:36:00; 18;Quiz view;Quiz
07/01/2020 16:36:00; 18;Quiz view;Quiz
07/01/2020 16:36:00; 18;Quiz view;Quiz
07/01/2020 16:36:00; 18;Quiz view;Quiz
07/01/2020 16:36:00; 18;Quiz view;Quiz
07/01/2020 16:35:00; 18;Quiz view;Quiz
07/01/2020 16:27:00; 18;Quiz view;Quiz
07/01/2020 16:25:00; 18;Quiz view;Quiz
07/01/2020 16:25:00; 18;Quiz view;Quiz
07/01/2020 16:25:00; 18;Quiz view;Quiz
07/01/2020 16:24:00; 18;Quiz view;Quiz
07/01/2020 16:22:00; 18;Quiz view;Quiz
07/01/2020 16:19:00; 18;Quiz view;Quiz
07/01/2020 16:17:00; 18;Quiz view;Quiz
07/01/2020 16:16:00; 18;Quiz view;Quiz
07/01/2020 16:16:00; 18;Quiz view;Quiz
07/01/2020 16:16:00; 18;Course view;Quiz
07/01/2020 12:42:00; 18;Quiz view;Quiz
07/01/2020 12:42:00; 18;Quiz view;Quiz
07/01/2020 12:41:00; 18;Quiz view;Quiz
07/01/2020 12:32:00; 18;Quiz view;Quiz
07/01/2020 12:27:00; 18;Quiz view;Quiz
07/01/2020 12:26:00; 18;Quiz view;Quiz
07/01/2020 12:26:00; 18;Quiz view;Quiz
07/01/2020 12:26:00; 18;Quiz attempt;Quiz
07/01/2020 12:26:00; 18;Course view;Quiz
07/01/2020 11:50:00; 25;Course view;Resource
07/01/2020 11:50:00; 25;Course view;Resource
07/01/2020 11:49:00; 25;Course view;Resource
06/01/2020 16:25:00; 18;Course view;Resource
06/01/2020 01:57:00; 180;Quiz view summary;Quiz
06/01/2020 01:57:00; 180;Quiz close attempt;Quiz
06/01/2020 01:57:00; 180;Quiz review;Quiz
06/01/2020 01:53:00; 180;Quiz view;Quiz
06/01/2020 01:52:00; 180;Quiz view;Quiz
06/01/2020 01:52:00; 180;Quiz view;Quiz
06/01/2020 01:50:00; 180;Quiz view;Quiz
