Time,User,Action,Information
06/03/2020 11:53:00,126,Quiz view,Quiz
06/03/2020 11:53:00,126,Quiz view,Quiz
06/03/2020 11:53:00,126,Quiz view,Quiz
06/03/2020 11:53:00,126,Quiz view,Quiz
06/03/2020 11:53:00,126,Quiz attempt,Quiz
06/03/2020 11:53:00,126,Course view,Quiz
06/03/2020 11:52:00,126,Quiz view summary,Quiz
06/03/2020 11:52:00,126,Quiz close attempt,Quiz
06/03/2020 11:52:00,126,Quiz review,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:52:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:51:00,126,Quiz view,Quiz
06/03/2020 11:50:00,126,Quiz view,Quiz
06/03/2020 11:50:00,126,Quiz view,Quiz
06/03/2020 11:50:00,126,Quiz view,Quiz
06/03/2020 11:50:00,126,Quiz view,Quiz
06/03/2020 11:50:00,126,Quiz view,Quiz
06/03/2020 11:47:00,126,Quiz view,Quiz
06/03/2020 11:47:00,126,Quiz view,Quiz
06/03/2020 11:47:00,126,Quiz view,Quiz
06/03/2020 11:47:00,126,Quiz attempt,Quiz
06/03/2020 11:47:00,126,Quiz view summary,Quiz
06/03/2020 11:47:00,126,Course view,Quiz
06/03/2020 11:46:00,126,Quiz view summary,Quiz
06/03/2020 11:46:00,126,Course view,Quiz
06/03/2020 11:46:00,126,Quiz view summary,Quiz
06/03/2020 11:46:00,126,Quiz close attempt,Quiz
06/03/2020 11:46:00,126,Quiz review,Quiz
06/03/2020 11:46:00,126,Quiz view,Quiz
06/03/2020 11:45:00,126,Quiz view,Quiz
06/03/2020 11:45:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:44:00,126,Quiz view,Quiz
06/03/2020 11:43:00,126,Quiz view,Quiz
06/03/2020 11:43:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:42:00,126,Quiz view,Quiz
06/03/2020 11:41:00,126,Quiz view,Quiz
06/03/2020 11:41:00,126,Quiz view,Quiz
06/03/2020 11:41:00,126,Quiz view,Quiz
06/03/2020 11:41:00,126,Quiz view,Quiz
06/03/2020 11:41:00,126,Quiz attempt,Quiz
06/03/2020 11:41:00,126,Course view,Quiz
06/03/2020 11:40:00,126,Quiz view summary,Quiz
06/03/2020 11:40:00,126,Quiz close attempt,Quiz
06/03/2020 11:40:00,126,Quiz review,Quiz
06/03/2020 11:40:00,126,Quiz view,Quiz
06/03/2020 11:40:00,126,Quiz view,Quiz
06/03/2020 11:40:00,126,Quiz view,Quiz
06/03/2020 11:40:00,126,Quiz view,Quiz
06/03/2020 11:40:00,126,Quiz review,Quiz
06/03/2020 11:39:00,126,Quiz view,Quiz
06/03/2020 11:39:00,126,Course view,Quiz
06/03/2020 11:39:00,126,Quiz view,Quiz
06/03/2020 11:39:00,126,Quiz review,Quiz
06/03/2020 11:39:00,126,Quiz view,Quiz
06/03/2020 11:38:00,126,Quiz view,Quiz
06/03/2020 11:37:00,126,Quiz view,Quiz
06/03/2020 11:37:00,126,Quiz view,Quiz
06/03/2020 11:36:00,126,Quiz view,Quiz
06/03/2020 11:35:00,126,Quiz view,Quiz
06/03/2020 11:35:00,126,Quiz view,Quiz
06/03/2020 11:35:00,126,Quiz view,Quiz
06/03/2020 11:34:00,126,Quiz view,Quiz
06/03/2020 11:34:00,126,Quiz view,Quiz
06/03/2020 11:34:00,126,Quiz view,Quiz
06/03/2020 11:32:00,126,Course view,Resource
06/03/2020 11:30:00,126,Quiz view,Quiz
06/03/2020 11:30:00,126,Quiz view,Quiz
06/03/2020 11:29:00,126,Quiz view,Quiz
06/03/2020 11:29:00,126,Quiz view,Quiz
06/03/2020 11:28:00,126,Quiz view,Quiz
06/03/2020 11:28:00,126,Quiz view,Quiz
06/03/2020 11:27:00,126,Quiz view,Quiz
06/03/2020 11:27:00,126,Quiz view,Quiz
06/03/2020 11:26:00,126,Quiz view,Quiz
06/03/2020 11:26:00,126,Quiz attempt,Quiz
06/03/2020 11:26:00,126,Course view,Quiz
06/03/2020 11:24:00,126,Course view,Resource
06/03/2020 11:22:00,126,Course view,Resource
06/03/2020 11:01:00,126,Course view,Resource
06/03/2020 11:01:00,126,Course view,Quiz
06/03/2020 10:59:00,126,Forum view discussion,Forum
06/03/2020 10:52:00,60,Course view,Resource
06/03/2020 10:52:00,60,Course view,Resource
06/03/2020 10:52:00,60,Course view,Quiz
06/03/2020 10:21:00,126,Course view,Resource
06/03/2020 10:15:00,11,Course view,Resource
06/03/2020 10:15:00,11,Course view,Resource
06/03/2020 00:22:00,173,Course view,Resource
06/03/2020 00:21:00,173,Forum view discussion,Forum
06/03/2020 00:21:00,173,Course view,Forum
05/03/2020 18:57:00,236,Course view,Resource
05/03/2020 18:56:00,236,Course view,Resource
05/03/2020 18:56:00,236,Course view,Resource
05/03/2020 18:55:00,236,Course view,Resource
05/03/2020 15:39:00,60,Course view,Resource
05/03/2020 15:39:00,60,Course view,Resource
05/03/2020 15:39:00,60,Forum view discussion,Forum
05/03/2020 15:28:00,141,Course view,Resource
05/03/2020 15:28:00,141,Course view,Resource
05/03/2020 15:26:00,141,Course view,Resource
05/03/2020 15:25:00,141,Forum view discussion,Forum
05/03/2020 15:24:00,114,Forum view discussion,Forum
05/03/2020 15:18:00,114,Forum view discussion,Forum
05/03/2020 15:01:00,204,Course view,Resource
05/03/2020 15:00:00,204,Course view,Resource
05/03/2020 15:00:00,204,Course view,Resource
05/03/2020 13:29:00,173,Course view,Resource
05/03/2020 13:29:00,173,Course view,Resource
05/03/2020 13:29:00,173,Forum view discussion,Forum
05/03/2020 13:22:00,114,Forum view discussion,Forum
05/03/2020 13:22:00,114,Course view,Resource
05/03/2020 13:01:00,114,Forum view discussion,Forum
05/03/2020 11:49:00,85,Course view,Resource
05/03/2020 11:30:00,11,Course view,Resource
05/03/2020 11:30:00,11,Course view,Forum
05/03/2020 11:30:00,11,Forum view discussion,Forum
05/03/2020 11:30:00,11,Course view,Forum
05/03/2020 10:59:00,11,Forum view discussion,Forum
05/03/2020 10:07:00,126,Forum view discussion,Forum
05/03/2020 10:07:00,126,Course view,Forum
05/03/2020 10:07:00,126,Course view,Forum
05/03/2020 01:00:00,68,Course view,Resource
05/03/2020 01:00:00,68,Forum view discussion,Forum
04/03/2020 23:48:00,240,Forum view discussion,Forum
04/03/2020 23:35:00,84,Course view,Resource
12/05/2020 20:09:00,236,Course view,Resource
12/05/2020 19:52:00,236,Course view,Resource
12/05/2020 19:51:00,236,Course view,Resource
12/05/2020 19:35:00,176,Course view,Page
12/05/2020 19:35:00,176,Course view,Resource
12/05/2020 19:00:00,236,Course view,Resource
12/05/2020 18:47:00,60,Course view,Resource
12/05/2020 18:47:00,60,Course view,Resource
12/05/2020 18:45:00,60,Course view,Resource
12/05/2020 18:45:00,60,Course view,Resource
12/05/2020 18:43:00,60,Course view,Resource
12/05/2020 18:43:00,60,Course view,Resource
12/05/2020 18:42:00,60,Course view,Resource
12/05/2020 18:27:00,204,Course view,Resource
12/05/2020 18:27:00,204,Course view,Resource
12/05/2020 18:23:00,204,Course view,Page
12/05/2020 18:21:00,204,Course view,Quiz
12/05/2020 18:20:00,204,Course view,Page
12/05/2020 18:20:00,204,Course view,Assignment
12/05/2020 18:03:00,204,Course view,Resource
12/05/2020 17:58:00,204,Course view,Page
12/05/2020 17:54:00,114,Course view,Resource
12/05/2020 17:50:00,114,Course view,Page
12/05/2020 17:36:00,219,Course view,Page
12/05/2020 17:33:00,219,Course view,Assignment
12/05/2020 17:18:00,219,Course view,Page
12/05/2020 17:17:00,219,Course view,Assignment
17/03/2020 09:15:00,128,Course view,Page
17/03/2020 09:14:00,128,Course view,Page
16/03/2020 21:25:00,114,Course view,Page
16/03/2020 19:56:00,19,Course view,Page
16/03/2020 19:54:00,19,Course view,Page
16/03/2020 19:54:00,19,Course view,Page
16/03/2020 18:21:00,114,Course view,Page
16/03/2020 18:00:00,114,Course view,Page
16/03/2020 17:59:00,114,Course view,Page
10/03/2020 20:59:00,236,Quiz view summary,Quiz
10/03/2020 20:59:00,236,Quiz close attempt,Quiz
10/03/2020 20:59:00,236,Quiz review,Quiz
10/03/2020 20:58:00,236,Quiz view,Quiz
10/03/2020 20:58:00,236,Quiz view,Quiz
10/03/2020 20:58:00,236,Quiz view,Quiz
10/03/2020 20:58:00,236,Quiz view,Quiz
10/03/2020 20:58:00,236,Quiz view,Quiz
10/03/2020 20:57:00,236,Quiz view,Quiz
10/03/2020 20:57:00,236,Quiz view,Quiz
10/03/2020 20:36:00,236,Quiz view,Quiz
10/03/2020 20:36:00,236,Quiz view,Quiz
10/03/2020 20:36:00,236,Quiz view,Quiz
10/03/2020 20:36:00,236,Quiz view,Quiz
10/03/2020 20:36:00,236,Quiz view,Quiz
10/03/2020 20:35:00,236,Quiz view,Quiz
10/03/2020 20:35:00,236,Quiz view,Quiz
10/03/2020 20:35:00,236,Quiz view,Quiz
10/03/2020 20:34:00,236,Quiz view,Quiz
10/03/2020 20:34:00,236,Quiz view,Quiz
10/03/2020 20:34:00,236,Quiz view,Quiz
10/03/2020 20:33:00,236,Quiz view,Quiz
10/03/2020 20:33:00,236,Quiz view,Quiz
10/03/2020 20:33:00,236,Quiz view,Quiz
10/03/2020 20:32:00,236,Quiz view,Quiz
10/03/2020 20:32:00,236,Quiz attempt,Quiz
10/03/2020 20:32:00,236,Course view,Quiz
10/03/2020 19:30:00,204,Course view,Resource
10/03/2020 19:24:00,204,Course view,Resource
10/03/2020 19:21:00,204,Course view,Resource
10/03/2020 19:19:00,204,Quiz view summary,Quiz
10/03/2020 19:19:00,204,Quiz close attempt,Quiz
10/03/2020 19:19:00,204,Quiz review,Quiz
10/03/2020 19:19:00,204,Quiz view,Quiz
10/03/2020 19:18:00,204,Quiz view,Quiz
10/03/2020 19:17:00,204,Quiz view,Quiz
10/03/2020 19:15:00,204,Quiz view,Quiz
10/03/2020 19:15:00,204,Quiz view,Quiz
10/03/2020 19:13:00,204,Quiz view,Quiz
10/03/2020 19:13:00,204,Quiz view,Quiz
10/03/2020 19:12:00,204,Quiz view,Quiz
10/03/2020 19:11:00,204,Quiz view,Quiz
10/03/2020 19:10:00,204,Quiz view,Quiz
10/03/2020 19:10:00,204,Quiz view,Quiz
10/03/2020 19:08:00,204,Quiz view,Quiz
10/03/2020 19:08:00,204,Quiz view,Quiz
10/03/2020 19:05:00,204,Quiz view,Quiz
10/03/2020 19:05:00,204,Quiz attempt,Quiz
10/03/2020 19:05:00,204,Course view,Quiz
10/03/2020 19:05:00,204,Course view,Resource
10/03/2020 19:04:00,204,Course view,Quiz
10/03/2020 19:04:00,204,Quiz view summary,Quiz
10/03/2020 19:04:00,204,Quiz close attempt,Quiz
10/03/2020 19:04:00,204,Quiz review,Quiz
10/03/2020 19:03:00,204,Quiz view,Quiz
10/03/2020 19:02:00,204,Quiz view,Quiz
10/03/2020 19:02:00,204,Quiz view,Quiz
10/03/2020 19:01:00,204,Quiz view,Quiz
10/03/2020 19:00:00,204,Quiz view,Quiz
10/03/2020 18:59:00,204,Quiz view,Quiz
10/03/2020 18:59:00,204,Quiz view,Quiz
10/03/2020 18:59:00,204,Quiz view,Quiz
10/03/2020 18:55:00,204,Quiz view,Quiz
10/03/2020 18:54:00,204,Quiz view,Quiz
10/03/2020 18:54:00,204,Quiz view,Quiz
10/03/2020 18:53:00,204,Quiz view,Quiz
10/03/2020 18:53:00,204,Quiz view,Quiz
10/03/2020 18:52:00,204,Quiz view,Quiz
10/03/2020 18:52:00,204,Quiz view,Quiz
10/03/2020 18:51:00,204,Quiz view,Quiz
10/03/2020 18:51:00,204,Quiz view,Quiz
10/03/2020 18:50:00,204,Quiz view,Quiz
10/03/2020 18:50:00,204,Quiz view,Quiz
10/03/2020 18:49:00,204,Quiz view,Quiz
10/03/2020 18:49:00,204,Quiz attempt,Quiz
10/03/2020 18:49:00,204,Course view,Quiz
10/03/2020 18:07:00,204,Course view,Resource
10/03/2020 15:26:00,2,Course view,Quiz
10/03/2020 15:26:00,2,Quiz review,Quiz
10/03/2020 15:21:00,2,Quiz view,Quiz
10/03/2020 15:21:00,2,Quiz view,Quiz
10/03/2020 15:20:00,2,Quiz view,Quiz
10/03/2020 15:19:00,2,Quiz view,Quiz
10/03/2020 15:19:00,2,Quiz view,Quiz
10/03/2020 15:18:00,2,Quiz view,Quiz
10/03/2020 15:17:00,2,Quiz view,Quiz
10/03/2020 15:16:00,2,Quiz view,Quiz
10/03/2020 15:16:00,2,Quiz view,Quiz
10/03/2020 15:16:00,2,Quiz view,Quiz
10/03/2020 15:14:00,2,Quiz view,Quiz
10/03/2020 15:14:00,2,Quiz view,Quiz
10/03/2020 15:13:00,2,Quiz view,Quiz
10/03/2020 15:13:00,2,Quiz view,Quiz
10/03/2020 15:12:00,2,Quiz view,Quiz
10/03/2020 15:12:00,2,Quiz attempt,Quiz
10/03/2020 15:12:00,2,Course view,Quiz
10/03/2020 13:44:00,114,Course view,Resource
10/03/2020 13:43:00,114,Course view,Resource
10/03/2020 13:42:00,114,Course view,Resource
10/03/2020 13:40:00,114,Course view,Resource
10/03/2020 13:20:00,114,Quiz view,Quiz
10/03/2020 13:20:00,114,Quiz view,Quiz
10/03/2020 13:19:00,114,Quiz view,Quiz
10/03/2020 13:19:00,114,Quiz view,Quiz
10/03/2020 13:17:00,114,Quiz view,Quiz
10/03/2020 13:17:00,114,Quiz view,Quiz
10/03/2020 13:16:00,114,Quiz view,Quiz
10/03/2020 13:16:00,114,Quiz view,Quiz
10/03/2020 13:09:00,114,Quiz view,Quiz
10/03/2020 13:08:00,114,Quiz view,Quiz
10/03/2020 13:06:00,114,Quiz view,Quiz
10/03/2020 13:06:00,114,Quiz view,Quiz
10/03/2020 13:06:00,114,Quiz view,Quiz
10/03/2020 13:05:00,114,Quiz view,Quiz
03/03/2020 21:59:00,85,Course view,Resource
03/03/2020 21:55:00,85,Course view,Resource
03/03/2020 19:58:00,85,Course view,Forum
03/03/2020 17:43:00,204,Course view,Resource
03/03/2020 17:39:00,204,Course view,Resource
03/03/2020 12:08:00,68,Course view,Forum
03/03/2020 12:08:00,68,Course view,Forum
03/03/2020 11:12:00,126,Course view,Resource
03/03/2020 11:12:00,126,Course view,Resource
03/03/2020 11:00:00,126,Course view,Resource
03/03/2020 10:45:00,126,Course view,Resource
03/03/2020 10:45:00,126,Course view,Forum
02/03/2020 22:42:00,85,Course view,Forum
02/03/2020 17:46:00,68,Course view,Resource
02/03/2020 17:44:00,68,Course view,Resource
02/03/2020 16:22:00,114,Course view,Resource
02/03/2020 16:14:00,114,Course view,Resource
02/03/2020 16:11:00,114,Course view,Resource
02/03/2020 16:09:00,114,Course view,Resource
02/03/2020 16:05:00,173,Course view,Forum
02/03/2020 16:05:00,173,Course view,Forum
02/03/2020 16:04:00,173,Course view,Resource
02/03/2020 16:01:00,114,Course view,Resource
02/03/2020 15:47:00,114,Course view,Resource
02/03/2020 15:47:00,114,Course view,Resource
02/03/2020 15:47:00,114,Course view,Forum
02/03/2020 15:38:00,114,Course view,Resource
02/03/2020 15:20:00,19,Course view,Resource
02/03/2020 15:19:00,60,Course view,Resource
02/03/2020 15:18:00,60,Course view,Resource
02/03/2020 15:17:00,60,Course view,Resource
02/03/2020 15:05:00,60,Course view,Resource
02/03/2020 15:05:00,60,Course view,Forum
02/03/2020 15:05:00,60,Course view,Forum
02/03/2020 14:45:00,236,Course view,Resource
02/03/2020 14:44:00,236,Course view,Forum
02/03/2020 14:44:00,236,Course view,Forum
02/03/2020 14:41:00,2,Course view,Forum
02/03/2020 14:10:00,141,Course view,Resource
02/03/2020 13:25:00,173,Course view,Resource
02/03/2020 13:24:00,173,Course view,Resource
02/03/2020 12:31:00,85,Course view,Forum
02/03/2020 12:20:00,28,Course view,Resource
02/03/2020 12:20:00,28,Course view,Resource
13/05/2020 23:31:00,19,Course view,Quiz
13/05/2020 23:29:00,236,Quiz view summary,Quiz
13/05/2020 23:29:00,236,Quiz close attempt,Quiz
13/05/2020 23:29:00,236,Quiz review,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:29:00,236,Quiz view,Quiz
13/05/2020 23:28:00,236,Quiz view,Quiz
13/05/2020 23:28:00,236,Quiz view,Quiz
13/05/2020 23:28:00,236,Quiz view,Quiz
13/05/2020 23:27:00,236,Quiz view,Quiz
13/05/2020 23:27:00,236,Quiz view,Quiz
13/05/2020 23:26:00,236,Quiz view,Quiz
13/05/2020 23:26:00,236,Quiz view,Quiz
13/05/2020 23:25:00,236,Quiz view,Quiz
13/05/2020 23:25:00,236,Quiz view,Quiz
13/05/2020 23:24:00,236,Quiz view,Quiz
13/05/2020 23:24:00,236,Quiz attempt,Quiz
13/05/2020 23:24:00,236,Course view,Quiz
13/05/2020 23:24:00,236,Course view,Quiz
13/05/2020 23:23:00,236,Quiz view summary,Quiz
13/05/2020 23:23:00,236,Quiz close attempt,Quiz
13/05/2020 23:23:00,236,Quiz review,Quiz
13/05/2020 23:23:00,236,Quiz view,Quiz
13/05/2020 23:21:00,236,Quiz view,Quiz
13/05/2020 23:21:00,236,Quiz view,Quiz
13/05/2020 23:21:00,236,Quiz view,Quiz
13/05/2020 23:18:00,19,Course view,Resource
13/05/2020 23:18:00,19,Course view,Resource
13/05/2020 23:16:00,236,Quiz view,Quiz
13/05/2020 23:13:00,19,Course view,Resource
13/05/2020 23:12:00,236,Quiz view,Quiz
13/05/2020 23:12:00,236,Quiz view,Quiz
13/05/2020 23:12:00,236,Quiz view,Quiz
13/05/2020 23:12:00,236,Quiz view,Quiz
13/05/2020 23:12:00,236,Quiz view,Quiz
13/05/2020 23:12:00,236,Quiz attempt,Quiz
13/05/2020 23:12:00,236,Course view,Quiz
13/05/2020 19:45:00,236,Course view,Page
13/05/2020 19:24:00,236,Course view,Resource
13/05/2020 19:24:00,236,Course view,Page
13/05/2020 19:24:00,236,Course view,Page
13/05/2020 18:59:00,176,Course view,Quiz
13/05/2020 18:59:00,176,Quiz view summary,Quiz
13/05/2020 18:59:00,176,Quiz close attempt,Quiz
13/05/2020 18:58:00,176,Quiz review,Quiz
13/05/2020 18:58:00,176,Quiz view,Quiz
13/05/2020 18:57:00,176,Quiz view,Quiz
13/05/2020 18:56:00,176,Quiz view,Quiz
13/05/2020 18:55:00,176,Quiz view,Quiz
13/05/2020 18:55:00,176,Quiz view,Quiz
13/05/2020 18:51:00,176,Quiz view,Quiz
13/05/2020 18:51:00,176,Quiz view,Quiz
13/05/2020 18:51:00,176,Quiz view,Quiz
13/05/2020 18:50:00,176,Quiz view,Quiz
13/05/2020 18:48:00,176,Quiz view,Quiz
13/05/2020 18:44:00,176,Quiz view,Quiz
13/05/2020 18:33:00,176,Quiz view,Quiz
13/05/2020 18:33:00,176,Quiz view,Quiz
13/05/2020 18:32:00,176,Quiz view,Quiz
13/05/2020 18:32:00,176,Quiz view,Quiz
13/05/2020 18:31:00,176,Quiz view,Quiz
13/05/2020 18:31:00,176,Quiz view,Quiz
13/05/2020 18:28:00,176,Quiz view,Quiz
13/05/2020 18:28:00,176,Quiz attempt,Quiz
13/05/2020 18:28:00,176,Course view,Quiz
13/05/2020 18:28:00,176,Course view,Quiz
13/05/2020 18:28:00,176,Quiz view summary,Quiz
13/05/2020 18:28:00,176,Quiz close attempt,Quiz
13/05/2020 18:27:00,176,Quiz review,Quiz
13/05/2020 18:26:00,176,Quiz view,Quiz
13/05/2020 18:24:00,176,Quiz view,Quiz
13/05/2020 18:24:00,176,Quiz view,Quiz
13/05/2020 18:23:00,176,Quiz view,Quiz
13/05/2020 18:21:00,176,Quiz view,Quiz
13/05/2020 18:18:00,176,Quiz view,Quiz
13/05/2020 18:18:00,176,Quiz view,Quiz
13/05/2020 18:16:00,176,Quiz view,Quiz
13/05/2020 18:16:00,176,Quiz view,Quiz
13/05/2020 18:16:00,176,Quiz view,Quiz
13/05/2020 18:16:00,176,Quiz attempt,Quiz
13/05/2020 18:16:00,176,Course view,Quiz
13/05/2020 18:08:00,176,Course view,Quiz
13/05/2020 18:02:00,68,Course view,Quiz
13/03/2020 11:07:00,141,Forum view discussion,Forum
13/03/2020 10:36:00,85,Course view,Resource
13/03/2020 10:28:00,114,Course view,Resource
13/03/2020 10:26:00,114,Course view,Resource
13/03/2020 10:18:00,68,Course view,Page
13/03/2020 10:07:00,114,Course view,Page
13/03/2020 10:06:00,85,Course view,Page
13/03/2020 10:06:00,85,Forum view discussion,Forum
13/03/2020 10:06:00,85,Course view,Forum
13/03/2020 09:36:00,236,Course view,Page
13/03/2020 09:27:00,28,Course view,Page
13/03/2020 09:27:00,176,Course view,Page
13/03/2020 09:24:00,126,Course view,Page
12/03/2020 22:05:00,84,Course view,Resource
12/03/2020 22:05:00,84,Course view,Forum
12/03/2020 21:40:00,2,Course view,Forum
12/03/2020 21:40:00,2,Course view,Forum
12/03/2020 21:10:00,126,Course view,Resource
12/03/2020 21:09:00,126,Course view,Resource
12/03/2020 21:09:00,126,Course view,Resource
12/03/2020 19:29:00,240,Course view,Resource
12/03/2020 17:08:00,128,Course view,Page
12/03/2020 16:40:00,236,Course view,Forum
12/03/2020 16:40:00,236,Course view,Forum
12/03/2020 16:35:00,128,Course view,Page
12/03/2020 16:32:00,128,Course view,Page
12/03/2020 15:55:00,128,Course view,Resource
09/03/2020 11:51:00,68,Course view,Resource
09/03/2020 11:51:00,68,Forum view discussion,Forum
09/03/2020 11:51:00,68,Course view,Forum
09/03/2020 11:50:00,68,Course view,Forum
09/03/2020 11:19:00,240,Course view,Resource
09/03/2020 11:19:00,240,Course view,Resource
09/03/2020 10:52:00,240,Course view,Resource
09/03/2020 10:29:00,82,Course view,Resource
09/03/2020 10:19:00,176,Course view,Resource
09/03/2020 10:12:00,2,Course view,Resource
09/03/2020 10:12:00,2,Course view,Resource
09/03/2020 09:49:00,240,Course view,Resource
09/03/2020 09:48:00,240,Course view,Resource
09/03/2020 09:45:00,240,Course view,Resource
09/03/2020 09:44:00,240,Course view,Resource
09/03/2020 09:40:00,85,Course view,Resource
09/03/2020 09:40:00,85,Course view,Resource
09/03/2020 09:26:00,85,Forum view discussion,Forum
09/03/2020 09:24:00,85,Forum view discussion,Forum
09/03/2020 09:24:00,85,Course view,Forum
09/03/2020 09:20:00,85,Forum view discussion,Forum
09/03/2020 08:31:00,141,Forum view discussion,Forum
09/03/2020 08:31:00,141,Course view,Forum
09/03/2020 08:28:00,141,Forum view discussion,Forum
09/03/2020 08:03:00,141,Course view,Forum
09/03/2020 08:02:00,141,Forum view discussion,Forum
09/03/2020 00:37:00,82,Forum view discussion,Forum
09/03/2020 00:34:00,82,Create subscription,Forum
08/03/2020 23:36:00,219,Course view,Resource
