Time,User,Action,Information
05/03/2020 12:19:00,200,Course view,Resource
05/03/2020 12:13:00,200,Course view,Resource
05/03/2020 12:02:00,195,Course view,Resource
05/03/2020 11:42:00,230,Course view,Resource
05/03/2020 10:34:00,184,Course view,Resource
05/03/2020 10:34:00,184,Course view,Resource
05/03/2020 10:34:00,184,Course view,Resource
05/03/2020 10:29:00,211,Course view,Resource
05/03/2020 10:29:00,211,Course view,Resource
05/03/2020 10:25:00,184,Course view,Resource
05/03/2020 10:24:00,99,Course view,Forum
05/03/2020 10:24:00,99,Course view,Forum
05/03/2020 10:22:00,184,Course view,Resource
05/03/2020 10:14:00,195,Course view,Resource
05/03/2020 10:14:00,195,Course view,Resource
05/03/2020 10:10:00,195,Course view,Resource
05/03/2020 10:09:00,195,Course view,Resource
05/03/2020 10:08:00,195,Course view,Forum
05/03/2020 10:08:00,99,Course view,Resource
05/03/2020 10:08:00,195,Course view,Resource
05/03/2020 10:07:00,195,Create subscription,Forum
05/03/2020 02:23:00,152,Course view,Forum
05/03/2020 02:15:00,152,Course view,Resource
05/03/2020 02:15:00,152,Course view,Resource
05/03/2020 02:14:00,152,Course view,Resource
05/03/2020 02:14:00,152,Forum view discussion,Forum
04/03/2020 23:33:00,142,Forum view discussion,Forum
04/03/2020 23:20:00,112,Course view,Resource
04/03/2020 23:20:00,112,Course view,Resource
04/03/2020 23:17:00,112,Course view,Resource
04/03/2020 23:15:00,112,Course view,Resource
04/03/2020 23:15:00,112,Course view,Resource
04/03/2020 22:37:00,203,Forum view discussion,Forum
04/03/2020 22:06:00,187,Course view,Resource
12/05/2020 21:34:00,71,Quiz view,Quiz
12/05/2020 21:32:00,71,Quiz view,Quiz
12/05/2020 21:32:00,71,Course view,Quiz
12/05/2020 21:30:00,57,Course view,Resource
12/05/2020 21:30:00,187,Quiz view,Quiz
12/05/2020 21:29:00,187,Quiz view,Quiz
12/05/2020 21:29:00,57,Course view,Page
12/05/2020 21:29:00,57,Course view,Resource
12/05/2020 21:29:00,71,Quiz view summary,Quiz
12/05/2020 21:29:00,71,Quiz close attempt,Quiz
12/05/2020 21:29:00,57,Course view,Resource
12/05/2020 21:28:00,71,Quiz review,Quiz
12/05/2020 21:28:00,71,Quiz view,Quiz
12/05/2020 21:28:00,71,Quiz view,Quiz
12/05/2020 21:27:00,71,Quiz view,Quiz
12/05/2020 21:27:00,57,Course view,Quiz
12/05/2020 21:27:00,57,Course view,Quiz
12/05/2020 21:27:00,57,Course view,Quiz
12/05/2020 21:26:00,57,Quiz view summary,Quiz
12/05/2020 21:26:00,57,Quiz close attempt,Quiz
12/05/2020 21:26:00,57,Quiz review,Quiz
12/05/2020 21:26:00,57,Quiz view,Quiz
12/05/2020 21:26:00,187,Quiz view,Quiz
12/05/2020 21:26:00,57,Quiz view,Quiz
12/05/2020 21:26:00,187,Quiz view,Quiz
12/05/2020 21:25:00,57,Quiz view,Quiz
12/05/2020 21:25:00,57,Quiz view,Quiz
12/05/2020 21:25:00,57,Quiz view,Quiz
12/05/2020 21:24:00,57,Quiz view,Quiz
12/05/2020 21:24:00,187,Quiz view,Quiz
12/05/2020 21:24:00,187,Quiz view,Quiz
12/05/2020 21:24:00,57,Quiz view,Quiz
12/05/2020 21:24:00,57,Quiz view,Quiz
12/05/2020 21:24:00,187,Quiz view,Quiz
12/05/2020 21:24:00,71,Quiz view,Quiz
12/05/2020 21:23:00,71,Quiz view,Quiz
12/05/2020 21:23:00,57,Quiz view,Quiz
12/05/2020 21:23:00,57,Quiz view,Quiz
12/05/2020 21:23:00,57,Quiz view,Quiz
12/05/2020 21:23:00,187,Quiz view,Quiz
12/05/2020 21:23:00,57,Quiz view,Quiz
12/05/2020 21:22:00,187,Course view,Quiz
12/05/2020 21:22:00,57,Quiz view,Quiz
12/05/2020 21:22:00,57,Quiz view,Quiz
12/05/2020 21:22:00,187,Quiz view summary,Quiz
12/05/2020 21:22:00,187,Quiz close attempt,Quiz
12/05/2020 21:22:00,187,Quiz review,Quiz
12/05/2020 21:22:00,187,Quiz view,Quiz
12/05/2020 21:21:00,187,Quiz view,Quiz
12/05/2020 21:21:00,57,Quiz view,Quiz
12/05/2020 21:21:00,57,Quiz view,Quiz
12/05/2020 21:21:00,187,Quiz view,Quiz
12/05/2020 21:20:00,57,Quiz view,Quiz
12/05/2020 21:20:00,187,Quiz view,Quiz
12/05/2020 21:20:00,57,Quiz view,Quiz
12/05/2020 21:20:00,57,Quiz view,Quiz
12/05/2020 21:19:00,187,Quiz review,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,57,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,57,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:18:00,57,Quiz view,Quiz
12/05/2020 21:18:00,187,Quiz view,Quiz
12/05/2020 21:17:00,57,Quiz view,Quiz
12/05/2020 21:16:00,187,Quiz view,Quiz
12/05/2020 21:15:00,187,Quiz view,Quiz
12/05/2020 21:14:00,187,Quiz view,Quiz
12/05/2020 21:13:00,187,Quiz view,Quiz
12/05/2020 21:12:00,57,Quiz view,Quiz
12/05/2020 21:12:00,57,Quiz attempt,Quiz
12/05/2020 21:12:00,57,Course view,Quiz
12/05/2020 21:12:00,57,Course view,Quiz
12/05/2020 21:12:00,57,Course view,Quiz
12/05/2020 21:12:00,187,Quiz view,Quiz
12/05/2020 21:12:00,57,Course view,Quiz
12/05/2020 21:11:00,57,Quiz view summary,Quiz
12/05/2020 21:11:00,57,Quiz close attempt,Quiz
12/05/2020 21:11:00,57,Quiz review,Quiz
12/05/2020 21:11:00,71,Quiz view,Quiz
12/05/2020 21:11:00,57,Quiz view,Quiz
12/05/2020 21:11:00,71,Quiz view,Quiz
12/05/2020 21:10:00,57,Quiz view,Quiz
12/05/2020 21:10:00,57,Quiz view,Quiz
12/05/2020 21:10:00,57,Quiz view,Quiz
12/05/2020 21:09:00,71,Quiz view,Quiz
12/05/2020 21:09:00,187,Quiz view,Quiz
12/05/2020 21:08:00,57,Quiz view,Quiz
12/05/2020 21:08:00,187,Quiz view,Quiz
12/05/2020 21:08:00,57,Quiz view,Quiz
12/05/2020 21:08:00,57,Quiz view,Quiz
12/05/2020 21:08:00,57,Quiz view,Quiz
12/05/2020 21:08:00,71,Quiz view,Quiz
12/05/2020 21:07:00,162,Course view,Page
12/05/2020 21:06:00,57,Quiz view,Quiz
12/05/2020 21:06:00,57,Quiz attempt,Quiz
12/05/2020 21:06:00,57,Course view,Quiz
12/05/2020 21:06:00,57,Course view,Quiz
12/05/2020 21:06:00,57,Quiz view summary,Quiz
12/05/2020 21:06:00,57,Course view,Quiz
12/05/2020 21:06:00,187,Quiz view,Quiz
12/05/2020 21:05:00,187,Quiz view,Quiz
12/05/2020 21:05:00,57,Quiz view summary,Quiz
12/05/2020 21:05:00,57,Quiz close attempt,Quiz
12/05/2020 21:05:00,71,Quiz view,Quiz
12/05/2020 21:05:00,57,Quiz review,Quiz
12/05/2020 21:05:00,71,Quiz view,Quiz
12/05/2020 21:05:00,187,Quiz view,Quiz
12/05/2020 21:05:00,187,Quiz view,Quiz
12/05/2020 21:05:00,57,Quiz view,Quiz
12/05/2020 21:04:00,71,Quiz view,Quiz
12/05/2020 21:04:00,57,Quiz view,Quiz
12/05/2020 21:04:00,71,Quiz view,Quiz
12/05/2020 21:04:00,57,Quiz view,Quiz
12/05/2020 21:03:00,57,Quiz view,Quiz
12/05/2020 21:02:00,71,Quiz view,Quiz
12/05/2020 21:02:00,57,Quiz view,Quiz
12/05/2020 21:02:00,57,Quiz attempt,Quiz
12/05/2020 21:02:00,57,Course view,Quiz
12/05/2020 21:02:00,71,Quiz view,Quiz
12/05/2020 21:02:00,57,Course view,Quiz
12/05/2020 21:02:00,57,Course view,Quiz
12/05/2020 21:01:00,57,Course view,Quiz
12/05/2020 21:01:00,57,Course view,Quiz
12/05/2020 21:01:00,57,Course view,Quiz
12/05/2020 21:01:00,57,Course view,Quiz
12/05/2020 21:01:00,57,Course view,Quiz
12/05/2020 21:00:00,71,Quiz view,Quiz
12/05/2020 20:59:00,71,Quiz view,Quiz
12/05/2020 20:59:00,71,Quiz view,Quiz
12/05/2020 20:59:00,57,Course view,Page
12/05/2020 20:58:00,71,Quiz view,Quiz
12/05/2020 20:57:00,71,Quiz view,Quiz
12/05/2020 20:56:00,71,Quiz view,Quiz
12/05/2020 20:56:00,71,Quiz attempt,Quiz
12/05/2020 20:56:00,71,Course view,Quiz
12/05/2020 20:56:00,71,Course view,Quiz
12/05/2020 20:55:00,71,Quiz view summary,Quiz
12/05/2020 20:55:00,71,Quiz close attempt,Quiz
12/05/2020 20:55:00,71,Quiz review,Quiz
12/05/2020 20:55:00,71,Quiz view,Quiz
12/05/2020 20:53:00,71,Quiz view,Quiz
12/05/2020 20:52:00,71,Quiz view,Quiz
12/05/2020 20:51:00,71,Quiz view,Quiz
12/05/2020 20:51:00,71,Quiz view,Quiz
12/05/2020 20:50:00,71,Quiz view,Quiz
12/05/2020 20:45:00,71,Quiz view,Quiz
12/05/2020 20:42:00,71,Quiz view,Quiz
12/05/2020 20:42:00,71,Quiz view,Quiz
12/05/2020 20:41:00,71,Quiz view,Quiz
12/05/2020 20:41:00,71,Quiz attempt,Quiz
12/05/2020 20:40:00,71,Course view,Quiz
12/05/2020 20:08:00,71,Course view,Resource
12/05/2020 19:45:00,112,Course view,Resource
12/05/2020 19:44:00,153,Course view,Resource
12/05/2020 19:44:00,112,Course view,Page
12/05/2020 19:36:00,161,Course view,Page
12/05/2020 19:36:00,182,Course view,Page
12/05/2020 19:25:00,94,Quiz view,Quiz
12/05/2020 19:24:00,94,Quiz view,Quiz
12/05/2020 19:23:00,187,Quiz view,Quiz
12/05/2020 19:23:00,187,Quiz view,Quiz
12/05/2020 19:18:00,187,Quiz view,Quiz
12/05/2020 19:17:00,187,Quiz view,Quiz
12/05/2020 19:16:00,94,Quiz view,Quiz
12/05/2020 19:16:00,187,Quiz view,Quiz
12/05/2020 19:15:00,94,Quiz view,Quiz
12/05/2020 19:15:00,187,Quiz view,Quiz
12/05/2020 19:13:00,94,Quiz view,Quiz
12/05/2020 19:13:00,94,Quiz view,Quiz
12/05/2020 19:08:00,187,Quiz view,Quiz
12/05/2020 19:08:00,187,Quiz attempt,Quiz
12/05/2020 19:08:00,187,Course view,Quiz
12/05/2020 19:05:00,94,Quiz view,Quiz
12/05/2020 19:05:00,94,Quiz view,Quiz
12/05/2020 19:04:00,187,Course view,Resource
12/05/2020 19:00:00,106,Course view,Page
12/05/2020 18:39:00,94,Quiz view,Quiz
12/05/2020 18:39:00,94,Course view,Quiz
12/05/2020 18:39:00,94,Quiz view,Quiz
12/05/2020 18:39:00,94,Quiz view,Quiz
12/05/2020 18:37:00,187,Course view,Resource
12/05/2020 18:31:00,94,Quiz view,Quiz
12/05/2020 18:30:00,94,Quiz view,Quiz
12/05/2020 18:28:00,94,Quiz view,Quiz
12/05/2020 18:28:00,94,Quiz view,Quiz
12/05/2020 18:27:00,94,Quiz view,Quiz
12/05/2020 18:27:00,94,Quiz view,Quiz
12/05/2020 18:26:00,94,Quiz view,Quiz
12/05/2020 18:26:00,94,Quiz view,Quiz
12/05/2020 18:25:00,94,Course view,Quiz
12/05/2020 18:25:00,94,Quiz view summary,Quiz
12/05/2020 18:25:00,94,Quiz close attempt,Quiz
12/05/2020 18:25:00,94,Quiz review,Quiz
12/05/2020 18:25:00,94,Quiz view,Quiz
12/05/2020 18:15:00,94,Quiz view,Quiz
12/05/2020 18:15:00,94,Quiz view,Quiz
12/05/2020 18:13:00,94,Quiz view,Quiz
12/05/2020 18:12:00,94,Quiz view,Quiz
12/05/2020 18:12:00,94,Course view,Quiz
12/05/2020 18:12:00,94,Course view,Quiz
12/05/2020 18:04:00,237,Course view,Resource
12/05/2020 18:03:00,237,Course view,Resource
12/05/2020 18:03:00,237,Course view,Resource
12/05/2020 17:49:00,237,Comment view,Assignment
12/05/2020 17:49:00,237,Course view,Assignment
12/05/2020 17:48:00,237,Course view,Page
12/05/2020 17:48:00,237,Comment view,Assignment
12/05/2020 17:48:00,237,Course view,Assignment
12/05/2020 17:44:00,55,Course view,Page
12/05/2020 17:36:00,152,Course view,Resource
12/05/2020 17:35:00,152,Course view,Resource
12/05/2020 17:30:00,200,Course view,Page
12/05/2020 17:28:00,1,Course view,Page
12/05/2020 17:19:00,184,Course view,Page
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,63,Course view,Resource
12/05/2020 17:18:00,184,Quiz view,Quiz
12/05/2020 17:18:00,184,Quiz attempt,Quiz
12/05/2020 17:18:00,63,Course view,Page
12/05/2020 17:18:00,184,Course view,Quiz
12/05/2020 17:18:00,184,Quiz view summary,Quiz
12/05/2020 17:18:00,184,Quiz close attempt,Quiz
12/05/2020 17:17:00,63,Course view,Resource
17/03/2020 09:27:00,162,Course view,Page
17/03/2020 09:25:00,162,Course view,Page
17/03/2020 09:14:00,237,Course view,Resource
17/03/2020 09:05:00,99,Course view,Page
17/03/2020 09:02:00,162,Course view,Page
17/03/2020 09:02:00,162,Course view,Page
17/03/2020 08:55:00,182,Course view,Page
17/03/2020 08:54:00,182,Course view,Page
16/03/2020 22:31:00,87,Course view,Resource
16/03/2020 21:12:00,27,Course view,Page
16/03/2020 21:11:00,27,Course view,Page
16/03/2020 21:10:00,27,Course view,Page
16/03/2020 21:10:00,27,Course view,Page
16/03/2020 20:34:00,203,Course view,Resource
16/03/2020 20:30:00,71,Course view,Page
16/03/2020 19:52:00,71,Course view,Page
16/03/2020 19:19:00,212,Course view,Page
16/03/2020 19:00:00,203,Course view,Resource
16/03/2020 18:52:00,87,Course view,Resource
16/03/2020 18:51:00,203,Course view,Resource
16/03/2020 18:03:00,106,Course view,Resource
16/03/2020 17:55:00,195,Course view,Resource
16/03/2020 17:52:00,195,Quiz view,Quiz
16/03/2020 17:52:00,195,Course view,Quiz
16/03/2020 17:50:00,195,Course view,Resource
16/03/2020 17:46:00,195,Quiz view,Quiz
16/03/2020 17:46:00,195,Quiz view,Quiz
16/03/2020 17:45:00,195,Quiz view,Quiz
16/03/2020 17:45:00,195,Quiz view,Quiz
16/03/2020 17:44:00,195,Quiz view,Quiz
16/03/2020 17:43:00,195,Quiz view,Quiz
16/03/2020 17:38:00,195,Quiz view,Quiz
16/03/2020 17:38:00,195,Quiz view,Quiz
16/03/2020 17:38:00,195,Quiz view,Quiz
16/03/2020 17:37:00,195,Quiz view,Quiz
16/03/2020 17:37:00,195,Course view,Quiz
16/03/2020 17:37:00,71,Course view,Resource
16/03/2020 17:37:00,71,Course view,Resource
16/03/2020 17:36:00,71,Course view,Resource
16/03/2020 17:36:00,71,Course view,Resource
16/03/2020 17:34:00,71,Course view,Resource
16/03/2020 17:34:00,71,Course view,Resource
16/03/2020 17:33:00,71,Course view,Resource
16/03/2020 17:33:00,71,Course view,Resource
16/03/2020 17:33:00,71,Course view,Page
16/03/2020 17:19:00,195,Quiz view,Quiz
16/03/2020 17:19:00,195,Quiz view,Quiz
16/03/2020 17:19:00,195,Quiz view,Quiz
16/03/2020 17:19:00,195,Quiz view,Quiz
16/03/2020 17:19:00,195,Quiz view,Quiz
16/03/2020 17:17:00,195,Quiz view,Quiz
16/03/2020 17:17:00,195,Quiz view,Quiz
16/03/2020 17:16:00,195,Quiz view,Quiz
16/03/2020 17:15:00,195,Quiz view,Quiz
16/03/2020 17:09:00,195,Quiz view,Quiz
16/03/2020 17:09:00,195,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:29:00,152,Quiz view,Quiz
11/03/2020 04:28:00,152,Quiz view,Quiz
11/03/2020 04:28:00,152,Quiz view,Quiz
11/03/2020 04:28:00,152,Quiz view,Quiz
11/03/2020 04:28:00,152,Quiz view,Quiz
11/03/2020 04:28:00,152,Quiz view,Quiz
11/03/2020 04:27:00,152,Quiz view,Quiz
11/03/2020 04:26:00,152,Quiz view,Quiz
11/03/2020 04:26:00,152,Quiz view,Quiz
11/03/2020 04:25:00,152,Quiz view,Quiz
11/03/2020 04:25:00,152,Quiz view,Quiz
11/03/2020 04:25:00,152,Quiz view,Quiz
11/03/2020 04:24:00,152,Quiz view,Quiz
11/03/2020 04:23:00,152,Quiz view,Quiz
11/03/2020 04:23:00,152,Quiz view,Quiz
11/03/2020 04:18:00,152,Quiz view,Quiz
11/03/2020 04:18:00,152,Quiz attempt,Quiz
11/03/2020 04:18:00,152,Course view,Quiz
11/03/2020 03:01:00,152,Course view,Resource
11/03/2020 02:27:00,152,Course view,Resource
10/03/2020 22:32:00,106,Course view,Quiz
10/03/2020 22:32:00,106,Course view,Resource
10/03/2020 22:06:00,6,Quiz view,Quiz
10/03/2020 22:06:00,6,Quiz view,Quiz
10/03/2020 22:05:00,6,Quiz view,Quiz
10/03/2020 22:05:00,6,Quiz attempt,Quiz
10/03/2020 22:05:00,6,Course view,Quiz
10/03/2020 21:13:00,231,Course view,Resource
10/03/2020 21:13:00,231,Course view,Resource
10/03/2020 19:40:00,36,Course view,Resource
10/03/2020 19:29:00,99,Quiz view summary,Quiz
10/03/2020 19:29:00,99,Quiz close attempt,Quiz
10/03/2020 19:29:00,99,Quiz review,Quiz
10/03/2020 19:29:00,99,Quiz view,Quiz
10/03/2020 19:27:00,99,Quiz view,Quiz
10/03/2020 19:27:00,99,Quiz view,Quiz
10/03/2020 19:26:00,203,Course view,Resource
10/03/2020 19:25:00,99,Quiz view,Quiz
10/03/2020 19:24:00,99,Quiz view,Quiz
10/03/2020 19:23:00,99,Quiz view,Quiz
10/03/2020 19:23:00,99,Quiz view,Quiz
10/03/2020 19:22:00,99,Quiz view,Quiz
10/03/2020 19:22:00,99,Quiz view,Quiz
10/03/2020 19:22:00,99,Quiz view,Quiz
10/03/2020 19:22:00,99,Course view,Quiz
10/03/2020 18:50:00,200,Course view,Resource
10/03/2020 18:29:00,203,Course view,Resource
10/03/2020 18:27:00,203,Course view,Resource
10/03/2020 18:25:00,203,Course view,Resource
10/03/2020 17:36:00,203,Course view,Resource
10/03/2020 17:36:00,203,Course view,Resource
10/03/2020 17:26:00,33,Course view,Resource
10/03/2020 17:26:00,33,Course view,Resource
10/03/2020 17:26:00,33,Course view,Resource
10/03/2020 17:25:00,33,Course view,Resource
10/03/2020 17:25:00,33,Course view,Resource
10/03/2020 17:25:00,33,Course view,Resource
10/03/2020 17:25:00,33,Course view,Resource
10/03/2020 17:24:00,33,Course view,Resource
10/03/2020 17:24:00,33,Course view,Resource
10/03/2020 16:06:00,36,Course view,Resource
10/03/2020 16:06:00,36,Course view,Quiz
10/03/2020 16:06:00,36,Quiz view summary,Quiz
10/03/2020 16:06:00,36,Quiz close attempt,Quiz
10/03/2020 16:06:00,36,Quiz review,Quiz
10/03/2020 16:06:00,36,Quiz view,Quiz
10/03/2020 16:04:00,36,Quiz view,Quiz
10/03/2020 16:04:00,36,Quiz view,Quiz
10/03/2020 16:02:00,36,Quiz view,Quiz
10/03/2020 16:02:00,36,Quiz view,Quiz
10/03/2020 16:01:00,36,Quiz view,Quiz
10/03/2020 16:01:00,36,Quiz view,Quiz
10/03/2020 16:00:00,36,Quiz view,Quiz
10/03/2020 16:00:00,36,Quiz view,Quiz
10/03/2020 15:58:00,36,Quiz view,Quiz
10/03/2020 15:58:00,36,Quiz view,Quiz
10/03/2020 15:57:00,36,Quiz view,Quiz
10/03/2020 15:57:00,36,Quiz view,Quiz
10/03/2020 15:56:00,36,Quiz view,Quiz
10/03/2020 15:56:00,36,Quiz attempt,Quiz
10/03/2020 15:56:00,36,Course view,Quiz
10/03/2020 15:56:00,36,Quiz view summary,Quiz
10/03/2020 15:56:00,36,Quiz close attempt,Quiz
10/03/2020 15:56:00,36,Quiz review,Quiz
10/03/2020 15:56:00,36,Quiz view,Quiz
10/03/2020 15:56:00,36,Course view,Quiz
10/03/2020 15:56:00,36,Course view,Quiz
10/03/2020 15:55:00,36,Quiz view summary,Quiz
10/03/2020 15:55:00,36,Quiz close attempt,Quiz
10/03/2020 15:55:00,36,Quiz review,Quiz
10/03/2020 15:55:00,36,Quiz view,Quiz
10/03/2020 15:55:00,36,Quiz view,Quiz
10/03/2020 15:55:00,36,Quiz view,Quiz
10/03/2020 15:54:00,36,Quiz view,Quiz
10/03/2020 15:54:00,36,Quiz view,Quiz
10/03/2020 15:54:00,36,Quiz view,Quiz
10/03/2020 15:54:00,36,Quiz view,Quiz
10/03/2020 15:53:00,36,Quiz view,Quiz
10/03/2020 15:53:00,36,Quiz view,Quiz
10/03/2020 15:52:00,36,Quiz view,Quiz
10/03/2020 15:52:00,36,Quiz view,Quiz
10/03/2020 15:52:00,36,Quiz view,Quiz
10/03/2020 15:52:00,36,Quiz view,Quiz
10/03/2020 15:51:00,36,Quiz view,Quiz
10/03/2020 15:51:00,36,Quiz view,Quiz
10/03/2020 15:50:00,36,Quiz view,Quiz
10/03/2020 15:50:00,36,Quiz view,Quiz
10/03/2020 15:50:00,36,Quiz view,Quiz
10/03/2020 15:50:00,36,Quiz view,Quiz
10/03/2020 15:49:00,36,Quiz view,Quiz
10/03/2020 15:49:00,36,Quiz attempt,Quiz
10/03/2020 15:49:00,36,Course view,Quiz
10/03/2020 15:49:00,36,Quiz view summary,Quiz
10/03/2020 15:49:00,36,Quiz close attempt,Quiz
10/03/2020 15:49:00,36,Quiz review,Quiz
10/03/2020 15:49:00,36,Quiz view,Quiz
10/03/2020 15:49:00,36,Course view,Quiz
10/03/2020 15:25:00,152,Course view,Resource
10/03/2020 15:25:00,152,Course view,Resource
10/03/2020 15:09:00,211,Course view,Resource
10/03/2020 14:05:00,99,Quiz view,Quiz
10/03/2020 14:05:00,99,Quiz view,Quiz
10/03/2020 14:03:00,99,Quiz view,Quiz
10/03/2020 14:03:00,99,Quiz view,Quiz
10/03/2020 14:02:00,99,Quiz view,Quiz
10/03/2020 14:02:00,99,Quiz view,Quiz
10/03/2020 14:01:00,99,Quiz view,Quiz
10/03/2020 14:01:00,99,Quiz view,Quiz
10/03/2020 14:00:00,99,Quiz view,Quiz
10/03/2020 14:00:00,99,Quiz view,Quiz
10/03/2020 13:58:00,99,Quiz view,Quiz
10/03/2020 13:58:00,99,Quiz view,Quiz
10/03/2020 13:58:00,99,Quiz view,Quiz
10/03/2020 13:58:00,99,Quiz attempt,Quiz
10/03/2020 13:58:00,99,Course view,Quiz
10/03/2020 13:58:00,99,Course view,Quiz
10/03/2020 13:54:00,99,Course view,Quiz
10/03/2020 13:54:00,99,Quiz view summary,Quiz
10/03/2020 13:54:00,99,Quiz close attempt,Quiz
10/03/2020 13:54:00,99,Quiz review,Quiz
10/03/2020 13:54:00,99,Quiz view,Quiz
10/03/2020 13:52:00,99,Quiz view,Quiz
10/03/2020 13:52:00,99,Quiz view,Quiz
10/03/2020 13:48:00,99,Quiz view,Quiz
10/03/2020 13:48:00,99,Quiz view,Quiz
10/03/2020 13:45:00,99,Quiz view,Quiz
10/03/2020 13:45:00,99,Quiz view,Quiz
10/03/2020 13:43:00,99,Quiz view,Quiz
10/03/2020 13:43:00,99,Quiz view,Quiz
10/03/2020 13:41:00,99,Quiz view,Quiz
10/03/2020 13:41:00,99,Quiz view,Quiz
10/03/2020 13:36:00,99,Quiz view,Quiz
10/03/2020 13:35:00,99,Quiz view,Quiz
10/03/2020 13:34:00,99,Quiz view,Quiz
10/03/2020 13:34:00,99,Quiz attempt,Quiz
10/03/2020 13:34:00,99,Course view,Quiz
10/03/2020 13:34:00,99,Course view,Quiz
10/03/2020 13:05:00,182,Course view,Page
10/03/2020 13:05:00,182,Course view,Forum
10/03/2020 13:05:00,182,Course view,Forum
04/03/2020 08:45:00,129,Course view,Resource
04/03/2020 08:43:00,129,Course view,Resource
03/03/2020 22:37:00,71,Course view,Resource
03/03/2020 22:36:00,71,Course view,Resource
03/03/2020 22:35:00,71,Course view,Resource
03/03/2020 19:38:00,187,Course view,Forum
03/03/2020 19:38:00,187,Course view,Forum
03/03/2020 15:52:00,36,Course view,Resource
03/03/2020 15:33:00,36,Course view,Resource
03/03/2020 14:46:00,27,Course view,Forum
03/03/2020 13:23:00,237,Course view,Resource
03/03/2020 13:22:00,237,Course view,Resource
03/03/2020 13:12:00,237,Course view,Forum
03/03/2020 13:12:00,237,Course view,Resource
03/03/2020 12:59:00,99,Course view,Forum
