Time;User;Action;Information
26/02/2021 10:33:00;180;Course view;Quiz
26/02/2021 10:25:00;125;Course view;Resource
26/02/2021 10:24:00;125;Course view;Resource
26/02/2021 10:22:00;214;Course view;Resource
26/02/2021 10:22:00;214;Course view;Resource
26/02/2021 10:22:00;214;Course view;Resource
26/02/2021 10:12:00;102;Course view;Resource
26/02/2021 09:48:00;154;Course view;Quiz
26/02/2021 09:48:00;154;Course view;Resource
26/02/2021 09:24:00;222;Course view;Resource
26/02/2021 09:11:00;64;Course view;Resource
26/02/2021 09:08:00;222;Course view;Resource
26/02/2021 09:03:00;160;Course view;Resource
26/02/2021 08:35:00;101;Course view;Resource
26/02/2021 08:33:00;101;Course view;Resource
26/02/2021 08:20:00;167;Course view;Resource
26/02/2021 08:20:00;167;Course view;Resource
26/02/2021 02:13:00;87;Create subscription;Forum
25/02/2021 22:12:00;162;Course view;Resource
25/02/2021 21:35:00;116;Course view;Resource
25/02/2021 20:40:00;123;Course view;Resource
25/02/2021 20:36:00;88;Course view;Resource
25/02/2021 20:03:00;169;Course view;Resource
25/02/2021 20:03:00;169;Course view;Resource
25/02/2021 19:41:00;169;Course view;Resource
25/02/2021 19:36:00;169;Course view;Resource
25/02/2021 19:33:00;123;Course view;Resource
25/02/2021 19:32:00;166;Course view;Resource
25/02/2021 19:29:00;77;Course view;Resource
25/02/2021 19:29:00;77;Course view;Resource
25/02/2021 19:28:00;242;Course view;Resource
25/02/2021 19:23:00;222;Course view;Resource
25/02/2021 19:21:00;222;Course view;Resource
25/02/2021 19:21:00;222;Course view;Resource
25/02/2021 19:13:00;222;Course view;Resource
25/02/2021 19:11:00;222;Course view;Resource
04/03/2021 09:28:00;114;Course view;Quiz
04/03/2021 09:28:00;45;Quiz view;Quiz
04/03/2021 09:28:00;45;Quiz attempt;Quiz
04/03/2021 09:28:00;114;Course view;Quiz
04/03/2021 09:28:00;45;Course view;Quiz
04/03/2021 09:28:00;114;Course view;Quiz
04/03/2021 09:28:00;146;Quiz view;Quiz
04/03/2021 09:28:00;1;Quiz view;Quiz
04/03/2021 09:28:00;1;Quiz view;Quiz
04/03/2021 09:28:00;1;Quiz view;Quiz
04/03/2021 09:27:00;146;Quiz view;Quiz
04/03/2021 09:27:00;45;Quiz view summary;Quiz
04/03/2021 09:27:00;45;Quiz close attempt;Quiz
04/03/2021 09:27:00;45;Quiz review;Quiz
04/03/2021 09:27:00;45;Quiz view;Quiz
04/03/2021 09:27:00;45;Quiz review;Quiz
04/03/2021 09:27:00;45;Quiz view;Quiz
04/03/2021 09:26:00;1;Quiz view;Quiz
04/03/2021 09:26:00;146;Quiz view;Quiz
04/03/2021 09:26:00;114;Quiz view summary;Quiz
04/03/2021 09:26:00;114;Quiz close attempt;Quiz
04/03/2021 09:26:00;114;Quiz review;Quiz
04/03/2021 09:26:00;114;Quiz view;Quiz
04/03/2021 09:25:00;45;Quiz view;Quiz
04/03/2021 09:25:00;202;Course view;Resource
04/03/2021 09:25:00;114;Quiz view;Quiz
04/03/2021 09:25:00;45;Quiz view;Quiz
04/03/2021 09:25:00;114;Quiz view;Quiz
04/03/2021 09:25:00;146;Quiz view;Quiz
04/03/2021 09:25:00;114;Quiz view;Quiz
04/03/2021 09:25:00;45;Quiz view;Quiz
04/03/2021 09:25:00;114;Quiz view;Quiz
04/03/2021 09:25:00;146;Quiz view;Quiz
04/03/2021 09:25:00;45;Quiz view;Quiz
04/03/2021 09:25:00;114;Quiz view;Quiz
04/03/2021 09:24:00;1;Quiz view;Quiz
04/03/2021 09:24:00;1;Quiz attempt;Quiz
04/03/2021 09:24:00;114;Quiz view;Quiz
04/03/2021 09:24:00;1;Course view;Quiz
04/03/2021 09:24:00;114;Quiz view;Quiz
04/03/2021 09:24:00;146;Quiz view;Quiz
04/03/2021 09:24:00;146;Quiz view;Quiz
04/03/2021 09:23:00;146;Quiz view;Quiz
04/03/2021 09:23:00;114;Quiz view;Quiz
04/03/2021 09:23:00;45;Quiz view;Quiz
04/03/2021 09:23:00;45;Quiz view;Quiz
04/03/2021 09:23:00;146;Quiz view;Quiz
04/03/2021 09:23:00;45;Quiz view;Quiz
04/03/2021 09:22:00;45;Quiz view;Quiz
04/03/2021 09:22:00;45;Quiz view;Quiz
04/03/2021 09:22:00;45;Quiz view;Quiz
04/03/2021 09:22:00;45;Quiz view;Quiz
04/03/2021 09:22:00;146;Quiz view;Quiz
04/03/2021 09:21:00;45;Quiz view;Quiz
04/03/2021 09:21:00;146;Quiz view;Quiz
04/03/2021 09:21:00;114;Quiz view;Quiz
04/03/2021 09:21:00;45;Quiz view;Quiz
04/03/2021 09:21:00;45;Quiz view;Quiz
04/03/2021 09:21:00;45;Quiz view;Quiz
04/03/2021 09:21:00;45;Quiz view;Quiz
04/03/2021 09:20:00;45;Quiz view;Quiz
04/03/2021 09:20:00;146;Quiz view;Quiz
04/03/2021 09:20:00;146;Quiz attempt;Quiz
04/03/2021 09:20:00;1;Forum view discussion;Forum
04/03/2021 09:19:00;146;Course view;Resource
04/03/2021 09:19:00;146;Course view;Quiz
04/03/2021 09:18:00;114;Quiz view;Quiz
04/03/2021 09:18:00;70;Course view;Quiz
04/03/2021 09:18:00;45;Quiz view;Quiz
04/03/2021 09:17:00;114;Quiz view;Quiz
04/03/2021 09:17:00;1;Course view;Quiz
04/03/2021 09:17:00;45;Quiz view;Quiz
04/03/2021 09:17:00;45;Quiz view;Quiz
04/03/2021 09:16:00;45;Quiz view;Quiz
04/03/2021 09:16:00;45;Quiz view;Quiz
04/03/2021 09:16:00;114;Quiz view;Quiz
04/03/2021 09:16:00;114;Quiz view;Quiz
04/03/2021 09:16:00;114;Quiz view;Quiz
04/03/2021 09:16:00;45;Quiz view;Quiz
04/03/2021 09:15:00;114;Quiz view;Quiz
04/03/2021 09:15:00;45;Quiz view;Quiz
04/03/2021 09:15:00;45;Quiz attempt;Quiz
04/03/2021 09:15:00;45;Course view;Quiz
04/03/2021 09:15:00;1;Quiz view summary;Quiz
04/03/2021 09:15:00;1;Quiz close attempt;Quiz
04/03/2021 09:15:00;1;Quiz review;Quiz
04/03/2021 09:15:00;1;Quiz view;Quiz
04/03/2021 09:15:00;114;Quiz view;Quiz
04/03/2021 09:14:00;146;Course view;Assignment
04/03/2021 09:14:00;146;Course view;Resource
04/03/2021 09:14:00;1;Quiz view;Quiz
04/03/2021 09:14:00;98;Course view;Resource
04/03/2021 09:14:00;114;Quiz view;Quiz
04/03/2021 09:14:00;114;Quiz attempt;Quiz
04/03/2021 09:14:00;114;Course view;Quiz
04/03/2021 09:14:00;8;Course view;Resource
04/03/2021 09:14:00;98;Course view;Resource
04/03/2021 09:14:00;1;Quiz view;Quiz
04/03/2021 09:14:00;98;Course view;Resource
04/03/2021 09:13:00;1;Quiz view;Quiz
04/03/2021 09:13:00;1;Quiz view;Quiz
04/03/2021 09:12:00;1;Quiz view;Quiz
04/03/2021 09:11:00;1;Quiz view;Quiz
04/03/2021 09:11:00;1;Quiz view;Quiz
04/03/2021 09:11:00;98;Course view;Resource
04/03/2021 09:10:00;1;Quiz view;Quiz
04/03/2021 09:10:00;1;Quiz view;Quiz
04/03/2021 09:10:00;1;Quiz attempt;Quiz
04/03/2021 09:09:00;1;Course view;Quiz
04/03/2021 09:06:00;211;Course view;Resource
04/03/2021 09:04:00;172;Course view;Resource
04/03/2021 09:03:00;62;Course view;Resource
04/03/2021 09:02:00;62;Course view;Quiz
04/03/2021 09:02:00;62;Quiz view summary;Quiz
04/03/2021 09:02:00;62;Quiz close attempt;Quiz
04/03/2021 09:02:00;62;Quiz review;Quiz
04/03/2021 09:02:00;62;Quiz view;Quiz
04/03/2021 09:01:00;62;Quiz view;Quiz
04/03/2021 09:01:00;224;Course view;Resource
04/03/2021 09:01:00;15;Course view;Resource
04/03/2021 09:00:00;103;Course view;Resource
04/03/2021 09:00:00;62;Quiz view;Quiz
04/03/2021 09:00:00;166;Course view;Resource
04/03/2021 08:58:00;62;Quiz view;Quiz
04/03/2021 08:58:00;62;Quiz view;Quiz
04/03/2021 08:58:00;146;Course view;Resource
04/03/2021 08:57:00;62;Quiz view;Quiz
04/03/2021 08:57:00;62;Quiz view;Quiz
04/03/2021 08:56:00;62;Quiz view;Quiz
04/03/2021 08:56:00;101;Course view;Resource
04/03/2021 08:56:00;62;Quiz view;Quiz
04/03/2021 08:55:00;62;Quiz view;Quiz
04/03/2021 08:54:00;62;Quiz view;Quiz
04/03/2021 08:54:00;101;Course view;Resource
04/03/2021 08:53:00;174;Course view;Resource
04/03/2021 08:53:00;62;Quiz view;Quiz
04/03/2021 08:53:00;146;Course view;Resource
04/03/2021 08:53:00;212;Course view;Resource
04/03/2021 08:52:00;18;Course view;Resource
04/03/2021 08:52:00;62;Quiz view;Quiz
04/03/2021 08:52:00;62;Quiz view;Quiz
04/03/2021 08:51:00;174;Course view;Resource
04/03/2021 08:51:00;51;Course view;Resource
04/03/2021 08:50:00;62;Quiz view;Quiz
04/03/2021 08:50:00;62;Quiz view;Quiz
04/03/2021 08:50:00;172;Course view;Resource
04/03/2021 08:50:00;62;Quiz view;Quiz
04/03/2021 08:50:00;172;Course view;Resource
04/03/2021 08:50:00;62;Quiz view;Quiz
04/03/2021 08:50:00;172;Course view;Quiz
04/03/2021 08:49:00;172;Course view;Resource
04/03/2021 08:49:00;209;Course view;Page
04/03/2021 08:49:00;172;Course view;Resource
04/03/2021 08:48:00;62;Quiz view;Quiz
04/03/2021 08:48:00;62;Quiz review;Quiz
04/03/2021 08:48:00;62;Quiz view;Quiz
04/03/2021 08:47:00;62;Quiz view;Quiz
04/03/2021 08:47:00;103;Course view;Resource
04/03/2021 08:47:00;172;Course view;Resource
04/03/2021 08:47:00;103;Course view;Resource
04/03/2021 08:47:00;103;Course view;Quiz
04/03/2021 08:47:00;53;Course view;Resource
04/03/2021 08:46:00;62;Quiz view;Quiz
04/03/2021 08:46:00;62;Quiz attempt;Quiz
04/03/2021 08:46:00;62;Course view;Quiz
04/03/2021 08:46:00;62;Course view;Quiz
04/03/2021 08:46:00;62;Course view;Resource
04/03/2021 08:46:00;53;Course view;Page
04/03/2021 08:46:00;62;Course view;Resource
04/03/2021 08:44:00;53;Course view;Resource
04/03/2021 08:43:00;154;Course view;Page
04/03/2021 08:42:00;158;Course view;Resource
04/03/2021 08:41:00;183;Course view;Page
04/03/2021 08:41:00;183;Course view;Assignment
04/03/2021 08:40:00;115;Course view;Resource
04/03/2021 08:39:00;103;Forum view discussion;Forum
04/03/2021 08:39:00;53;Course view;Assignment
04/03/2021 08:37:00;53;Course view;Resource
04/03/2021 08:37:00;103;Forum view discussion;Forum
04/03/2021 08:37:00;103;Course view;Forum
04/03/2021 08:37:00;53;Course view;Resource
04/03/2021 08:36:00;103;Course view;Forum
04/03/2021 08:35:00;81;Course view;Resource
04/03/2021 08:35:00;15;Course view;Page
04/03/2021 08:35:00;147;Course view;Resource
04/03/2021 08:34:00;33;Course view;Resource
04/03/2021 08:34:00;162;Course view;Quiz
04/03/2021 08:34:00;120;Course view;Resource
04/03/2021 08:33:00;114;Course view;Resource
04/03/2021 08:31:00;43;Course view;Resource
04/03/2021 08:31:00;43;Course view;Resource
04/03/2021 08:31:00;25;Course view;Resource
04/03/2021 08:31:00;154;Course view;Resource
04/03/2021 08:31:00;45;Course view;Resource
04/03/2021 08:31:00;127;Course view;Resource
04/03/2021 08:30:00;127;Course view;Resource
04/03/2021 08:30:00;43;Course view;Resource
04/03/2021 08:30:00;119;Course view;Resource
04/03/2021 08:30:00;119;Course view;Resource
04/03/2021 08:30:00;119;Course view;Resource
04/03/2021 08:29:00;67;Course view;Resource
04/03/2021 08:29:00;63;Course view;Resource
04/03/2021 08:28:00;119;Course view;Resource
04/03/2021 08:28:00;14;Course view;Resource
04/03/2021 08:27:00;122;Course view;Resource
04/03/2021 08:27:00;17;Course view;Resource
04/03/2021 08:23:00;17;Course view;Resource
04/03/2021 08:22:00;17;Course view;Resource
04/03/2021 08:22:00;17;Course view;Resource
04/03/2021 08:21:00;17;Course view;Resource
04/03/2021 08:21:00;163;Course view;Resource
04/03/2021 08:21:00;178;Course view;Resource
04/03/2021 08:20:00;43;Course view;Resource
04/03/2021 08:19:00;17;Course view;Resource
04/03/2021 08:19:00;43;Course view;Resource
04/03/2021 08:18:00;43;Course view;Resource
04/03/2021 08:16:00;129;Course view;Resource
04/03/2021 08:15:00;153;Course view;Resource
04/03/2021 08:15:00;184;Course view;Resource
04/03/2021 08:14:00;184;Course view;Resource
04/03/2021 08:14:00;103;Course view;Resource
04/03/2021 08:14:00;153;Course view;Resource
04/03/2021 08:12:00;237;Course view;Resource
04/03/2021 08:12:00;100;Forum view discussion;Forum
04/03/2021 08:10:00;184;Course view;Assignment
04/03/2021 08:10:00;184;Course view;Resource
04/03/2021 08:09:00;8;Forum view discussion;Forum
04/03/2021 08:09:00;129;Course view;Resource
04/03/2021 08:09:00;8;Course view;Resource
04/03/2021 08:07:00;187;Course view;Assignment
04/03/2021 08:07:00;187;Course view;Resource
04/03/2021 08:06:00;9;Course view;Resource
04/03/2021 08:06:00;237;Course view;Resource
04/03/2021 08:06:00;237;Course view;Resource
04/03/2021 08:04:00;8;Course view;Resource
04/03/2021 08:01:00;100;Course view;Resource
04/03/2021 07:58:00;8;Forum view discussion;Forum
04/03/2021 07:58:00;8;Course view;Forum
04/03/2021 07:56:00;162;Course view;Resource
04/03/2021 07:56:00;162;Course view;Resource
04/03/2021 07:54:00;120;Course view;Resource
04/03/2021 07:45:00;8;Course view;Resource
04/03/2021 07:45:00;8;Course view;Resource
04/03/2021 07:39:00;8;Course view;Resource
04/03/2021 07:37:00;8;Course view;Resource
04/03/2021 07:36:00;8;Course view;Resource
04/03/2021 07:32:00;8;Forum view discussion;Forum
04/03/2021 07:32:00;8;Forum view discussion;Forum
04/03/2021 07:31:00;8;Forum view discussion;Forum
04/03/2021 07:31:00;8;Forum view discussion;Forum
04/03/2021 07:31:00;8;Course view;Forum
04/03/2021 07:31:00;8;Course view;Forum
04/03/2021 07:31:00;9;Course view;Resource
04/03/2021 07:30:00;9;Course view;Resource
04/03/2021 07:13:00;43;Course view;Resource
04/03/2021 07:04:00;123;Course view;Resource
04/03/2021 06:37:00;181;Course view;Forum
04/03/2021 06:37:00;181;Forum add discussion;Forum
04/03/2021 06:37:00;181;Forum add post;Forum
04/03/2021 06:34:00;181;Forum view discussion;Forum
04/03/2021 06:22:00;28;Forum view discussion;Forum
04/03/2021 04:01:00;167;Course view;Resource
04/03/2021 02:44:00;12;Course view;Resource
04/03/2021 02:44:00;12;Course view;Forum
04/03/2021 02:43:00;12;Course view;Assignment
04/03/2021 01:32:00;91;Course view;Assignment
04/03/2021 01:32:00;91;Upload file;Delivery file
04/03/2021 01:32:00;91;Course view;Assignment
04/03/2021 01:30:00;91;Course view;Assignment
04/03/2021 01:29:00;91;Course view;Assignment
04/03/2021 01:21:00;91;Forum view discussion;Forum
04/03/2021 01:18:00;91;Forum view discussion;Forum
04/03/2021 01:05:00;36;Course view;Resource
04/03/2021 00:38:00;60;Forum view discussion;Forum
04/03/2021 00:37:00;60;Forum view discussion;Forum
04/03/2021 00:37:00;60;Course view;Forum
04/03/2021 00:37:00;60;Course view;Forum
04/03/2021 00:34:00;60;Forum view discussion;Forum
04/03/2021 00:33:00;60;Course view;Forum
04/03/2021 00:20:00;2;Course view;Resource
04/03/2021 00:20:00;2;Course view;Resource
04/03/2021 00:20:00;2;Course view;Assignment
04/03/2021 00:20:00;2;Course view;Resource
04/03/2021 00:20:00;116;Course view;Assignment
04/03/2021 00:19:00;116;Course view;Page
04/03/2021 00:17:00;36;Course view;Resource
04/03/2021 00:16:00;36;Course view;Resource
04/03/2021 00:08:00;88;Forum view discussion;Forum
02/03/2021 15:41:00;172;Course view;Page
02/03/2021 15:41:00;204;Course view;Page
02/03/2021 15:41:00;204;Course view;Resource
02/03/2021 15:40:00;235;Course view;Page
02/03/2021 15:40:00;235;Course view;Page
02/03/2021 15:40:00;33;Course view;Page
02/03/2021 15:40:00;218;Course view;Page
02/03/2021 15:40:00;58;Course view;Resource
02/03/2021 15:40:00;100;Course view;Quiz
02/03/2021 15:40:00;178;Course view;Resource
02/03/2021 15:40:00;123;Course view;Resource
02/03/2021 15:40:00;218;Course view;Resource
02/03/2021 15:40:00;183;Course view;Resource
02/03/2021 15:39:00;123;Course view;Page
02/03/2021 15:39:00;184;Course view;Page
02/03/2021 15:39:00;237;Course view;Page
02/03/2021 15:39:00;55;Course view;Page
02/03/2021 15:39:00;18;Course view;Page
02/03/2021 15:39:00;53;Course view;Page
02/03/2021 15:39:00;224;Course view;Page
02/03/2021 15:39:00;25;Course view;Quiz
02/03/2021 15:39:00;55;Course view;Page
02/03/2021 15:39:00;238;Course view;Resource
02/03/2021 15:39:00;129;Course view;Page
02/03/2021 15:39:00;58;Course view;Resource
02/03/2021 15:38:00;200;Course view;Resource
02/03/2021 15:37:00;39;Course view;Resource
02/03/2021 15:37:00;200;Course view;Quiz
02/03/2021 15:37:00;58;Course view;Quiz
02/03/2021 15:37:00;39;Course view;Resource
02/03/2021 15:36:00;39;Course view;Resource
02/03/2021 15:31:00;33;Course view;Quiz
02/03/2021 15:27:00;151;Course view;Resource
02/03/2021 15:27:00;151;Course view;Resource
02/03/2021 15:14:00;226;Course view;Quiz
02/03/2021 15:13:00;226;Course view;Quiz
02/03/2021 15:13:00;162;Course view;Quiz
02/03/2021 15:12:00;167;Course view;Quiz
02/03/2021 14:59:00;59;Course view;Quiz
02/03/2021 14:57:00;20;Course view;Resource
02/03/2021 14:55:00;102;Course view;Resource
02/03/2021 14:54:00;6;Course view;Resource
02/03/2021 14:53:00;189;Course view;Resource
02/03/2021 14:53:00;189;Course view;Quiz
02/03/2021 14:53:00;114;Course view;Resource
02/03/2021 14:49:00;180;Course view;Quiz
02/03/2021 14:48:00;180;Course view;Quiz
02/03/2021 14:36:00;233;Course view;Resource
02/03/2021 14:33:00;233;Course view;Quiz
02/03/2021 14:31:00;69;Course view;Resource
02/03/2021 14:30:00;69;Course view;Quiz
02/03/2021 14:26:00;1;Course view;Resource
02/03/2021 14:26:00;162;Course view;Quiz
02/03/2021 14:26:00;1;Course view;Quiz
02/03/2021 14:25:00;1;Course view;Quiz
02/03/2021 14:25:00;158;Course view;Quiz
02/03/2021 14:25:00;179;Course view;Quiz
02/03/2021 14:25:00;229;Course view;Quiz
02/03/2021 14:25:00;179;Course view;Quiz
02/03/2021 14:24:00;179;Course view;Resource
02/03/2021 14:24:00;173;Course view;Resource
02/03/2021 14:22:00;33;Course view;Quiz
02/03/2021 14:21:00;233;Course view;Quiz
02/03/2021 14:21:00;233;Course view;Quiz
02/03/2021 14:17:00;182;Course view;Resource
02/03/2021 14:15:00;8;Course view;Resource
02/03/2021 14:14:00;172;Course view;Quiz
02/03/2021 14:14:00;172;Course view;Quiz
02/03/2021 14:14:00;172;Course view;Quiz
02/03/2021 14:10:00;237;Course view;Resource
02/03/2021 14:09:00;183;Course view;Resource
02/03/2021 14:09:00;183;Course view;Quiz
02/03/2021 14:09:00;183;Course view;Resource
02/03/2021 14:09:00;183;Course view;Resource
02/03/2021 14:08:00;183;Course view;Resource
02/03/2021 14:07:00;198;Course view;Quiz
02/03/2021 14:06:00;198;Course view;Quiz
02/03/2021 14:04:00;232;Course view;Resource
02/03/2021 14:03:00;1;Course view;Resource
02/03/2021 14:03:00;232;Course view;Resource
02/03/2021 14:00:00;3;Course view;Quiz
02/03/2021 14:00:00;3;Course view;Quiz
02/03/2021 13:51:00;51;Course view;Resource
02/03/2021 13:51:00;51;Course view;Quiz
02/03/2021 13:47:00;134;Course view;Resource
02/03/2021 13:40:00;59;Course view;Quiz
02/03/2021 13:40:00;59;Course view;Forum
02/03/2021 13:38:00;36;Course view;Resource
02/03/2021 13:33:00;36;Course view;Resource
02/03/2021 13:33:00;36;Course view;Resource
02/03/2021 13:29:00;28;Course view;Quiz
02/03/2021 13:29:00;28;Course view;Quiz
02/03/2021 12:50:00;9;Course view;Quiz
02/03/2021 12:50:00;9;Course view;Quiz
02/03/2021 12:42:00;102;Course view;Quiz
02/03/2021 12:41:00;9;Course view;Quiz
02/03/2021 12:39:00;116;Course view;Resource
02/03/2021 12:39:00;116;Course view;Forum
02/03/2021 12:34:00;88;Course view;Quiz
02/03/2021 12:31:00;38;Course view;Quiz
02/03/2021 12:31:00;38;Course view;Quiz
02/03/2021 12:30:00;38;Course view;Quiz
02/03/2021 12:29:00;38;Course view;Resource
02/03/2021 12:13:00;42;Course view;Resource
02/03/2021 11:59:00;102;Course view;Resource
02/03/2021 11:47:00;173;Course view;Quiz
02/03/2021 11:44:00;180;Course view;Quiz
02/03/2021 11:44:00;180;Course view;Quiz
02/03/2021 11:44:00;180;Course view;Quiz
02/03/2021 11:38:00;51;Course view;Resource
02/03/2021 11:36:00;226;Course view;Resource
02/03/2021 11:35:00;130;Course view;Resource
02/03/2021 11:35:00;50;Course view;Resource
02/03/2021 11:26:00;111;Course view;Quiz
02/03/2021 11:22:00;17;Course view;Resource
02/03/2021 11:22:00;174;Course view;Resource
02/03/2021 11:22:00;88;Course view;Quiz
02/03/2021 11:20:00;108;Course view;Resource
02/03/2021 11:20:00;149;Course view;Resource
02/03/2021 11:19:00;51;Course view;Resource
02/03/2021 11:18:00;69;Course view;Resource
02/03/2021 11:17:00;27;Course view;Resource
02/03/2021 11:17:00;22;Course view;Resource
02/03/2021 11:17:00;167;Course view;Resource
02/03/2021 11:12:00;27;Course view;Quiz
02/03/2021 11:09:00;67;Course view;Resource
02/03/2021 11:09:00;8;Course view;Resource
02/03/2021 11:09:00;227;Course view;Quiz
02/03/2021 11:09:00;8;Course view;Resource
02/03/2021 11:09:00;114;Course view;Resource
02/03/2021 11:09:00;227;Course view;Quiz
02/03/2021 11:09:00;149;Course view;Resource
02/03/2021 11:08:00;50;Course view;Resource
02/03/2021 11:07:00;146;Course view;Quiz
02/03/2021 11:07:00;50;Course view;Resource
02/03/2021 11:07:00;20;Course view;Resource
02/03/2021 11:06:00;146;Course view;Resource
02/03/2021 11:06:00;212;Course view;Resource
02/03/2021 11:06:00;182;Course view;Quiz
02/03/2021 11:05:00;14;Course view;Resource
02/03/2021 11:05:00;111;Course view;Quiz
02/03/2021 11:05:00;233;Course view;Resource
02/03/2021 11:05:00;225;Course view;Resource
02/03/2021 11:05:00;225;Course view;Resource
02/03/2021 11:05:00;225;Course view;Quiz
02/03/2021 11:04:00;232;Course view;Quiz
02/03/2021 11:02:00;125;Course view;Quiz
02/03/2021 11:02:00;125;Course view;Quiz
02/03/2021 11:01:00;125;Course view;Quiz
02/03/2021 11:01:00;125;Course view;Quiz
02/03/2021 11:00:00;93;Course view;Resource
02/03/2021 10:59:00;162;Course view;Page
02/03/2021 10:57:00;162;Course view;Quiz
02/03/2021 10:54:00;24;Course view;Resource
02/03/2021 10:54:00;100;Course view;Quiz
02/03/2021 10:53:00;2;Course view;Quiz
02/03/2021 10:50:00;224;Course view;Quiz
02/03/2021 10:50:00;224;Course view;Quiz
02/03/2021 10:49:00;91;Course view;Quiz
02/03/2021 10:49:00;91;Course view;Quiz
02/03/2021 10:48:00;91;Course view;Quiz
02/03/2021 10:47:00;216;Course view;Quiz
02/03/2021 10:47:00;216;Course view;Quiz
