Time,User,Action,Information
07/03/2021 15:18:00,59,Course view,Resource
07/03/2021 14:39:00,59,Course view,Resource
07/03/2021 14:38:00,59,Course view,Resource
07/03/2021 14:23:00,3,Course view,Resource
07/03/2021 14:23:00,3,Course view,Assignment
07/03/2021 14:21:00,3,Quiz view summary,Quiz
07/03/2021 14:21:00,3,Quiz close attempt,Quiz
07/03/2021 14:21:00,3,Quiz review,Quiz
07/03/2021 14:20:00,3,Quiz view,Quiz
07/03/2021 14:17:00,3,Quiz view,Quiz
07/03/2021 14:17:00,3,Quiz view,Quiz
07/03/2021 14:17:00,3,Quiz view,Quiz
07/03/2021 14:17:00,3,Quiz view,Quiz
04/03/2021 00:02:00,146,Course view,Resource
04/03/2021 00:02:00,146,Course view,Resource
03/03/2021 23:45:00,181,Course view,Quiz
03/03/2021 23:44:00,181,Course view,Quiz
03/03/2021 23:37:00,88,Course view,Resource
03/03/2021 23:36:00,88,Course view,Assignment
03/03/2021 23:35:00,88,Course view,Resource
03/03/2021 23:35:00,88,Course view,Quiz
03/03/2021 23:35:00,88,Course view,Quiz
03/03/2021 23:34:00,88,Course view,Resource
19/03/2021 11:47:00,123,Quiz view,Quiz
19/03/2021 11:46:00,123,Quiz view,Quiz
19/03/2021 11:46:00,123,Quiz view,Quiz
19/03/2021 11:44:00,123,Quiz view,Quiz
19/03/2021 11:44:00,123,Quiz view,Quiz
19/03/2021 11:43:00,123,Quiz view,Quiz
19/03/2021 11:43:00,123,Quiz view,Quiz
19/03/2021 11:41:00,123,Quiz view,Quiz
19/03/2021 11:41:00,123,Quiz attempt,Quiz
19/03/2021 11:41:00,123,Course view,Quiz
19/03/2021 11:33:00,183,Course view,Resource
19/03/2021 11:32:00,183,Course view,Assignment
19/03/2021 11:32:00,183,Quiz view summary,Quiz
19/03/2021 11:32:00,183,Course view,Quiz
19/03/2021 11:31:00,183,Course view,Quiz
19/03/2021 11:31:00,183,Quiz view summary,Quiz
19/03/2021 11:31:00,183,Quiz close attempt,Quiz
19/03/2021 11:31:00,183,Quiz review,Quiz
19/03/2021 11:31:00,183,Quiz view,Quiz
19/03/2021 11:30:00,183,Quiz view,Quiz
19/03/2021 11:30:00,183,Quiz view,Quiz
19/03/2021 11:28:00,183,Quiz view,Quiz
19/03/2021 11:28:00,183,Quiz view,Quiz
19/03/2021 11:27:00,183,Quiz view,Quiz
19/03/2021 11:27:00,183,Quiz view,Quiz
19/03/2021 11:26:00,183,Quiz view,Quiz
19/03/2021 11:26:00,183,Quiz view,Quiz
19/03/2021 11:24:00,183,Quiz view,Quiz
19/03/2021 11:24:00,183,Quiz view,Quiz
19/03/2021 11:23:00,183,Quiz view,Quiz
19/03/2021 11:23:00,183,Quiz view,Quiz
19/03/2021 11:23:00,183,Quiz view,Quiz
19/03/2021 11:22:00,183,Quiz view,Quiz
19/03/2021 11:22:00,183,Quiz view,Quiz
19/03/2021 11:20:00,183,Quiz view,Quiz
19/03/2021 11:19:00,183,Quiz view,Quiz
19/03/2021 11:18:00,183,Quiz view,Quiz
19/03/2021 11:18:00,183,Quiz attempt,Quiz
19/03/2021 11:18:00,183,Course view,Quiz
19/03/2021 11:12:00,53,Course view,Resource
19/03/2021 11:12:00,53,Course view,Assignment
19/03/2021 11:04:00,183,Course view,Quiz
11/03/2021 16:42:00,235,Quiz view,Quiz
11/03/2021 16:42:00,235,Quiz attempt,Quiz
11/03/2021 16:42:00,235,Course view,Quiz
11/03/2021 16:41:00,6,Course view,Resource
11/03/2021 16:40:00,6,Course view,Resource
11/03/2021 16:40:00,6,Course view,Quiz
11/03/2021 16:18:00,129,Course view,Resource
11/03/2021 16:18:00,129,Course view,Resource
11/03/2021 16:17:00,2,Quiz view summary,Quiz
11/03/2021 16:17:00,2,Course view,Quiz
11/03/2021 16:17:00,2,Course view,Quiz
11/03/2021 16:17:00,2,Quiz view summary,Quiz
11/03/2021 16:17:00,2,Quiz close attempt,Quiz
11/03/2021 16:17:00,2,Quiz review,Quiz
11/03/2021 16:17:00,2,Quiz view,Quiz
11/03/2021 16:15:00,2,Quiz view,Quiz
11/03/2021 16:15:00,2,Quiz view,Quiz
11/03/2021 16:15:00,2,Quiz view,Quiz
11/03/2021 16:14:00,2,Quiz view,Quiz
11/03/2021 16:12:00,2,Quiz view,Quiz
11/03/2021 16:12:00,2,Quiz view,Quiz
11/03/2021 16:09:00,91,Course view,Resource
11/03/2021 16:08:00,2,Quiz view,Quiz
11/03/2021 16:08:00,2,Quiz view,Quiz
11/03/2021 16:08:00,235,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz attempt,Quiz
11/03/2021 16:07:00,235,Course view,Quiz
11/03/2021 16:07:00,2,Quiz view,Quiz
11/03/2021 16:07:00,235,Course view,Resource
11/03/2021 16:07:00,2,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz view summary,Quiz
11/03/2021 16:07:00,2,Quiz view,Quiz
11/03/2021 16:07:00,235,Quiz close attempt,Quiz
11/03/2021 16:07:00,235,Quiz review,Quiz
11/03/2021 16:07:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:06:00,2,Quiz view,Quiz
11/03/2021 16:05:00,2,Quiz view,Quiz
11/03/2021 16:05:00,2,Quiz view,Quiz
11/03/2021 16:05:00,2,Quiz view,Quiz
11/03/2021 16:05:00,91,Course view,Resource
11/03/2021 16:04:00,235,Quiz view,Quiz
11/03/2021 16:02:00,235,Quiz view,Quiz
11/03/2021 16:02:00,235,Quiz view,Quiz
11/03/2021 16:02:00,2,Quiz view,Quiz
11/03/2021 16:02:00,235,Quiz view,Quiz
11/03/2021 16:01:00,91,Course view,Resource
11/03/2021 16:01:00,235,Quiz view,Quiz
11/03/2021 16:01:00,235,Quiz view,Quiz
11/03/2021 16:00:00,235,Quiz view,Quiz
11/03/2021 16:00:00,235,Course view,Quiz
11/03/2021 15:58:00,235,Quiz view,Quiz
11/03/2021 15:53:00,235,Quiz view,Quiz
11/03/2021 15:53:00,235,Quiz view,Quiz
11/03/2021 15:52:00,235,Quiz view,Quiz
11/03/2021 15:52:00,235,Quiz view,Quiz
11/03/2021 15:50:00,235,Quiz view,Quiz
11/03/2021 15:50:00,235,Quiz attempt,Quiz
11/03/2021 15:50:00,235,Course view,Quiz
11/03/2021 15:49:00,2,Quiz view,Quiz
11/03/2021 15:45:00,2,Quiz view,Quiz
11/03/2021 15:43:00,2,Quiz view,Quiz
11/03/2021 15:43:00,235,Course view,Resource
11/03/2021 15:36:00,129,Course view,Resource
11/03/2021 15:35:00,53,Course view,Resource
11/03/2021 15:35:00,53,Course view,Resource
11/03/2021 15:35:00,53,Course view,Resource
11/03/2021 15:33:00,2,Quiz view,Quiz
11/03/2021 15:25:00,2,Quiz view,Quiz
11/03/2021 15:23:00,2,Quiz view,Quiz
11/03/2021 15:23:00,2,Course view,Quiz
11/03/2021 15:20:00,53,Course view,Resource
11/03/2021 15:20:00,53,Course view,Resource
11/03/2021 15:12:00,237,Course view,Resource
11/03/2021 15:09:00,129,Course view,Quiz
11/03/2021 15:06:00,129,Course view,Quiz
11/03/2021 15:06:00,129,Quiz view summary,Quiz
11/03/2021 15:06:00,129,Quiz close attempt,Quiz
11/03/2021 15:06:00,129,Quiz review,Quiz
11/03/2021 15:06:00,129,Quiz view,Quiz
11/03/2021 15:02:00,129,Quiz view,Quiz
11/03/2021 15:02:00,129,Quiz view,Quiz
11/03/2021 15:02:00,129,Quiz view,Quiz
11/03/2021 15:02:00,129,Quiz view,Quiz
11/03/2021 15:01:00,129,Quiz view,Quiz
11/03/2021 15:01:00,129,Quiz view,Quiz
11/03/2021 15:00:00,129,Quiz view,Quiz
11/03/2021 15:00:00,129,Quiz view,Quiz
11/03/2021 15:00:00,129,Quiz view,Quiz
11/03/2021 14:59:00,129,Quiz view,Quiz
11/03/2021 14:56:00,129,Quiz view,Quiz
11/03/2021 14:56:00,129,Quiz view,Quiz
11/03/2021 14:55:00,129,Quiz view,Quiz
11/03/2021 14:55:00,129,Quiz view,Quiz
11/03/2021 14:52:00,129,Quiz view,Quiz
11/03/2021 14:52:00,129,Quiz view,Quiz
11/03/2021 14:51:00,129,Quiz view,Quiz
11/03/2021 14:51:00,129,Quiz attempt,Quiz
11/03/2021 14:48:00,129,Course view,Quiz
11/03/2021 14:43:00,129,Quiz view summary,Quiz
11/03/2021 14:43:00,129,Quiz close attempt,Quiz
11/03/2021 14:43:00,129,Quiz review,Quiz
11/03/2021 14:42:00,129,Quiz view,Quiz
11/03/2021 14:42:00,129,Quiz view,Quiz
11/03/2021 14:42:00,129,Quiz view,Quiz
11/03/2021 14:40:00,129,Quiz view,Quiz
11/03/2021 14:40:00,129,Quiz view,Quiz
11/03/2021 14:39:00,129,Quiz view,Quiz
11/03/2021 14:39:00,129,Quiz view,Quiz
11/03/2021 14:39:00,129,Quiz view,Quiz
11/03/2021 14:39:00,129,Quiz view,Quiz
11/03/2021 14:38:00,129,Quiz view,Quiz
11/03/2021 14:38:00,129,Quiz view,Quiz
11/03/2021 14:38:00,129,Quiz view,Quiz
11/03/2021 14:37:00,129,Quiz attempt,Quiz
11/03/2021 14:32:00,91,Course view,Resource
11/03/2021 14:32:00,91,Course view,Quiz
11/03/2021 14:31:00,18,Course view,Resource
11/03/2021 14:31:00,151,Course view,Resource
11/03/2021 14:30:00,151,Quiz view summary,Quiz
11/03/2021 14:30:00,151,Quiz close attempt,Quiz
11/03/2021 14:30:00,151,Quiz review,Quiz
11/03/2021 14:30:00,151,Quiz view,Quiz
11/03/2021 14:28:00,151,Quiz view,Quiz
11/03/2021 14:28:00,151,Quiz view,Quiz
11/03/2021 14:27:00,151,Quiz view,Quiz
11/03/2021 14:27:00,151,Quiz view,Quiz
11/03/2021 14:26:00,151,Quiz view,Quiz
11/03/2021 14:26:00,151,Quiz view,Quiz
11/03/2021 14:26:00,151,Quiz view,Quiz
11/03/2021 14:26:00,151,Quiz view,Quiz
11/03/2021 14:26:00,151,Quiz view,Quiz
11/03/2021 14:26:00,129,Course view,Resource
11/03/2021 14:24:00,151,Quiz view,Quiz
11/03/2021 14:24:00,151,Quiz view,Quiz
11/03/2021 14:22:00,129,Course view,Quiz
11/03/2021 14:22:00,129,Course view,Quiz
11/03/2021 14:22:00,151,Quiz view,Quiz
11/03/2021 14:22:00,151,Quiz view,Quiz
11/03/2021 14:21:00,151,Quiz view,Quiz
11/03/2021 14:21:00,151,Quiz view,Quiz
11/03/2021 14:20:00,151,Quiz view,Quiz
11/03/2021 14:20:00,151,Quiz view,Quiz
11/03/2021 14:18:00,151,Quiz view,Quiz
11/03/2021 14:18:00,151,Quiz attempt,Quiz
11/03/2021 14:18:00,151,Course view,Quiz
11/03/2021 14:18:00,151,Quiz view summary,Quiz
11/03/2021 14:18:00,151,Quiz close attempt,Quiz
11/03/2021 14:18:00,151,Quiz review,Quiz
11/03/2021 14:17:00,151,Quiz view,Quiz
11/03/2021 14:17:00,151,Course view,Quiz
11/03/2021 14:17:00,151,Quiz view,Quiz
11/03/2021 14:14:00,151,Quiz view,Quiz
11/03/2021 14:12:00,151,Quiz view,Quiz
11/03/2021 14:12:00,151,Quiz view,Quiz
11/03/2021 14:12:00,151,Quiz view,Quiz
11/03/2021 14:11:00,151,Quiz view,Quiz
11/03/2021 14:11:00,151,Quiz view,Quiz
11/03/2021 14:11:00,151,Quiz view,Quiz
11/03/2021 14:09:00,151,Quiz view,Quiz
11/03/2021 14:09:00,151,Quiz view,Quiz
11/03/2021 14:09:00,151,Quiz view,Quiz
11/03/2021 14:09:00,151,Quiz view,Quiz
11/03/2021 14:08:00,151,Quiz view,Quiz
11/03/2021 14:08:00,151,Quiz view,Quiz
11/03/2021 14:08:00,151,Quiz view,Quiz
11/03/2021 14:07:00,151,Quiz view,Quiz
11/03/2021 14:07:00,151,Quiz attempt,Quiz
11/03/2021 14:07:00,151,Course view,Quiz
11/03/2021 13:40:00,224,Course view,Quiz
11/03/2021 13:40:00,224,Quiz view summary,Quiz
11/03/2021 13:40:00,224,Quiz close attempt,Quiz
11/03/2021 13:39:00,224,Quiz review,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:39:00,224,Quiz view,Quiz
11/03/2021 13:38:00,224,Quiz view,Quiz
11/03/2021 13:38:00,125,Course view,Resource
11/03/2021 13:38:00,224,Quiz view,Quiz
11/03/2021 13:38:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:36:00,224,Quiz view,Quiz
11/03/2021 13:35:00,224,Quiz view,Quiz
11/03/2021 13:35:00,125,Course view,Resource
11/03/2021 13:35:00,91,Course view,Resource
11/03/2021 13:35:00,224,Quiz view,Quiz
11/03/2021 13:35:00,224,Quiz view,Quiz
11/03/2021 13:34:00,162,Course view,Resource
11/03/2021 13:34:00,224,Quiz view,Quiz
11/03/2021 13:33:00,224,Quiz view,Quiz
11/03/2021 13:33:00,224,Quiz view,Quiz
11/03/2021 13:33:00,224,Quiz view,Quiz
11/03/2021 13:33:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Quiz attempt,Quiz
11/03/2021 13:32:00,224,Course view,Quiz
11/03/2021 13:32:00,224,Quiz view summary,Quiz
11/03/2021 13:32:00,224,Quiz close attempt,Quiz
11/03/2021 13:32:00,224,Quiz review,Quiz
11/03/2021 13:32:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Quiz view,Quiz
11/03/2021 13:32:00,224,Course view,Quiz
11/03/2021 13:31:00,224,Quiz view,Quiz
11/03/2021 13:31:00,224,Quiz view,Quiz
11/03/2021 13:31:00,125,Course view,Resource
11/03/2021 13:30:00,224,Quiz view,Quiz
11/03/2021 13:30:00,224,Quiz view,Quiz
11/03/2021 13:29:00,224,Quiz view,Quiz
11/03/2021 13:29:00,224,Quiz view,Quiz
11/03/2021 13:29:00,224,Quiz view,Quiz
11/03/2021 13:29:00,224,Quiz view,Quiz
11/03/2021 13:26:00,102,Course view,Resource
11/03/2021 13:22:00,125,Course view,Resource
11/03/2021 13:15:00,102,Course view,Resource
11/03/2021 13:12:00,224,Quiz view,Quiz
11/03/2021 13:12:00,224,Quiz view,Quiz
11/03/2021 13:10:00,224,Quiz view,Quiz
11/03/2021 13:10:00,224,Quiz attempt,Quiz
11/03/2021 13:10:00,224,Course view,Quiz
11/03/2021 13:10:00,224,Course view,Quiz
11/03/2021 13:10:00,224,Quiz view summary,Quiz
11/03/2021 13:10:00,224,Quiz close attempt,Quiz
11/03/2021 13:10:00,224,Quiz review,Quiz
11/03/2021 13:10:00,224,Quiz view,Quiz
11/03/2021 13:10:00,224,Quiz view,Quiz
11/03/2021 13:10:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz attempt,Quiz
11/03/2021 13:09:00,224,Course view,Quiz
11/03/2021 13:09:00,224,Quiz view summary,Quiz
11/03/2021 13:09:00,224,Quiz close attempt,Quiz
11/03/2021 13:09:00,224,Quiz review,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:09:00,224,Quiz view,Quiz
11/03/2021 13:07:00,224,Quiz view,Quiz
11/03/2021 13:06:00,224,Quiz view,Quiz
11/03/2021 13:06:00,224,Quiz view,Quiz
11/03/2021 13:06:00,224,Quiz view,Quiz
11/03/2021 13:06:00,102,Course view,Quiz
11/03/2021 13:05:00,224,Quiz view,Quiz
11/03/2021 13:03:00,224,Quiz view,Quiz
11/03/2021 13:03:00,224,Quiz view,Quiz
11/03/2021 13:03:00,224,Quiz view,Quiz
11/03/2021 13:02:00,224,Quiz view,Quiz
11/03/2021 13:02:00,224,Quiz view,Quiz
11/03/2021 13:02:00,224,Quiz attempt,Quiz
11/03/2021 12:51:00,180,Course view,Resource
11/03/2021 12:51:00,180,Course view,Resource
11/03/2021 12:51:00,180,Course view,Resource
11/03/2021 12:46:00,102,Quiz view summary,Quiz
11/03/2021 12:46:00,102,Quiz close attempt,Quiz
11/03/2021 12:45:00,102,Quiz review,Quiz
11/03/2021 12:43:00,224,Course view,Quiz
11/03/2021 12:42:00,224,Course view,Resource
11/03/2021 12:42:00,224,Course view,Resource
11/03/2021 12:34:00,102,Quiz view,Quiz
11/03/2021 12:34:00,91,Quiz view summary,Quiz
11/03/2021 12:34:00,91,Quiz close attempt,Quiz
11/03/2021 12:34:00,91,Quiz review,Quiz
11/03/2021 12:34:00,91,Quiz view,Quiz
11/03/2021 12:32:00,91,Quiz view,Quiz
11/03/2021 12:32:00,91,Quiz view,Quiz
11/03/2021 12:31:00,102,Quiz view,Quiz
11/03/2021 12:31:00,91,Quiz view,Quiz
11/03/2021 12:31:00,91,Quiz view,Quiz
11/03/2021 12:30:00,102,Quiz view,Quiz
11/03/2021 12:30:00,167,Course view,Assignment
11/03/2021 12:28:00,102,Quiz view,Quiz
11/03/2021 12:28:00,91,Quiz view,Quiz
11/03/2021 12:28:00,91,Quiz view,Quiz
11/03/2021 12:27:00,91,Quiz view,Quiz
11/03/2021 12:26:00,102,Quiz view,Quiz
11/03/2021 12:26:00,91,Quiz view,Quiz
11/03/2021 12:25:00,102,Quiz view,Quiz
11/03/2021 12:24:00,102,Quiz view,Quiz
11/03/2021 12:22:00,102,Quiz view,Quiz
11/03/2021 12:22:00,102,Quiz attempt,Quiz
11/03/2021 12:22:00,102,Course view,Quiz
11/03/2021 12:22:00,91,Quiz view,Quiz
11/03/2021 12:21:00,91,Quiz view,Quiz
11/03/2021 12:20:00,91,Quiz view,Quiz
11/03/2021 12:20:00,91,Quiz view,Quiz
11/03/2021 12:19:00,123,Course view,Resource
11/03/2021 12:19:00,123,Course view,Resource
11/03/2021 12:19:00,123,Quiz view summary,Quiz
11/03/2021 12:19:00,123,Quiz close attempt,Quiz
11/03/2021 12:19:00,123,Quiz review,Quiz
11/03/2021 12:19:00,123,Quiz view,Quiz
11/03/2021 12:18:00,91,Quiz view,Quiz
11/03/2021 12:18:00,91,Quiz view,Quiz
11/03/2021 12:17:00,123,Quiz view,Quiz
11/03/2021 12:17:00,102,Quiz view summary,Quiz
11/03/2021 12:17:00,102,Quiz close attempt,Quiz
11/03/2021 12:17:00,123,Quiz view,Quiz
11/03/2021 12:17:00,102,Quiz review,Quiz
11/03/2021 12:15:00,102,Quiz view,Quiz
11/03/2021 12:15:00,91,Quiz view,Quiz
11/03/2021 12:15:00,123,Quiz view,Quiz
11/03/2021 12:15:00,91,Quiz attempt,Quiz
11/03/2021 12:15:00,91,Course view,Quiz
11/03/2021 12:15:00,123,Quiz view,Quiz
11/03/2021 12:15:00,102,Quiz view,Quiz
11/03/2021 12:15:00,91,Course view,Quiz
11/03/2021 12:15:00,91,Quiz view summary,Quiz
11/03/2021 12:15:00,91,Quiz close attempt,Quiz
11/03/2021 12:14:00,91,Quiz review,Quiz
11/03/2021 12:14:00,91,Quiz view,Quiz
11/03/2021 12:14:00,123,Quiz view,Quiz
11/03/2021 12:13:00,123,Quiz view,Quiz
11/03/2021 12:13:00,123,Quiz view,Quiz
11/03/2021 12:13:00,123,Quiz view,Quiz
11/03/2021 12:12:00,102,Quiz view,Quiz
11/03/2021 12:12:00,123,Quiz view,Quiz
11/03/2021 12:12:00,91,Quiz view,Quiz
11/03/2021 12:12:00,91,Quiz view,Quiz
11/03/2021 12:12:00,123,Quiz view,Quiz
11/03/2021 12:11:00,123,Quiz view,Quiz
11/03/2021 12:11:00,91,Quiz view,Quiz
11/03/2021 12:11:00,123,Quiz view,Quiz
11/03/2021 12:11:00,91,Quiz view,Quiz
11/03/2021 12:10:00,102,Quiz view,Quiz
11/03/2021 12:10:00,102,Quiz view,Quiz
11/03/2021 12:10:00,102,Quiz attempt,Quiz
11/03/2021 12:10:00,91,Quiz view,Quiz
11/03/2021 12:10:00,102,Course view,Quiz
11/03/2021 12:10:00,91,Quiz view,Quiz
11/03/2021 12:09:00,91,Quiz view,Quiz
11/03/2021 12:09:00,91,Quiz view,Quiz
11/03/2021 12:08:00,91,Quiz view,Quiz
11/03/2021 12:08:00,91,Quiz attempt,Quiz
11/03/2021 12:08:00,91,Course view,Quiz
11/03/2021 12:08:00,91,Course view,Resource
11/03/2021 12:07:00,91,Course view,Resource
11/03/2021 12:07:00,123,Quiz view,Quiz
11/03/2021 12:06:00,123,Quiz view,Quiz
11/03/2021 12:05:00,123,Quiz view,Quiz
11/03/2021 12:05:00,123,Quiz view,Quiz
11/03/2021 12:04:00,123,Quiz view,Quiz
11/03/2021 12:04:00,123,Quiz view,Quiz
11/03/2021 12:03:00,123,Quiz view,Quiz
11/03/2021 12:03:00,123,Quiz attempt,Quiz
11/03/2021 12:03:00,123,Course view,Quiz
11/03/2021 12:02:00,123,Quiz view summary,Quiz
11/03/2021 12:02:00,123,Quiz close attempt,Quiz
11/03/2021 12:02:00,123,Quiz review,Quiz
11/03/2021 12:02:00,123,Quiz view,Quiz
11/03/2021 12:01:00,123,Quiz view,Quiz
11/03/2021 12:00:00,123,Quiz view,Quiz
11/03/2021 12:00:00,123,Quiz view,Quiz
11/03/2021 11:57:00,123,Quiz view,Quiz
11/03/2021 11:57:00,123,Quiz view,Quiz
11/03/2021 11:57:00,123,Quiz view,Quiz
08/03/2021 18:15:00,22,Quiz view summary,Quiz
08/03/2021 18:15:00,22,Quiz close attempt,Quiz
08/03/2021 18:15:00,22,Quiz review,Quiz
08/03/2021 18:14:00,22,Quiz view,Quiz
08/03/2021 18:14:00,22,Quiz view,Quiz
08/03/2021 18:14:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:13:00,22,Quiz view,Quiz
08/03/2021 18:12:00,22,Quiz view,Quiz
08/03/2021 18:12:00,22,Quiz view,Quiz
08/03/2021 18:12:00,22,Quiz view,Quiz
08/03/2021 18:12:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz attempt,Quiz
08/03/2021 18:11:00,22,Course view,Quiz
08/03/2021 18:11:00,22,Quiz view summary,Quiz
08/03/2021 18:11:00,22,Course view,Quiz
08/03/2021 18:11:00,22,Quiz view summary,Quiz
08/03/2021 18:11:00,22,Quiz close attempt,Quiz
08/03/2021 18:11:00,22,Quiz review,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:11:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:10:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:09:00,22,Quiz view,Quiz
08/03/2021 18:08:00,22,Quiz view,Quiz
08/03/2021 18:08:00,22,Quiz attempt,Quiz
08/03/2021 18:08:00,22,Course view,Quiz
08/03/2021 18:08:00,22,Quiz view summary,Quiz
08/03/2021 18:08:00,22,Course view,Quiz
08/03/2021 18:08:00,22,Course view,Quiz
08/03/2021 18:08:00,22,Quiz view summary,Quiz
08/03/2021 18:08:00,22,Quiz close attempt,Quiz
08/03/2021 18:08:00,22,Quiz review,Quiz
08/03/2021 18:07:00,22,Quiz view,Quiz
08/03/2021 18:06:00,22,Quiz view,Quiz
08/03/2021 18:06:00,22,Quiz view,Quiz
08/03/2021 18:02:00,162,Course view,Resource
08/03/2021 18:01:00,6,Course view,Resource
08/03/2021 17:55:00,162,Course view,Resource
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:52:00,22,Quiz view,Quiz
08/03/2021 17:51:00,22,Quiz view,Quiz
08/03/2021 17:51:00,2,Course view,Assignment
08/03/2021 17:50:00,2,Course view,Assignment
08/03/2021 17:48:00,233,Course view,Assignment
08/03/2021 17:48:00,233,Upload file,Delivery file
08/03/2021 17:48:00,233,Course view,Assignment
08/03/2021 17:48:00,22,Quiz view,Quiz
08/03/2021 17:48:00,22,Quiz view,Quiz
